date,ActivFit
2017-05-10 09:45:44,walking
2017-05-10 09:47:47,still
2017-05-10 09:49:13,still
2017-05-10 09:52:27,still
2017-05-10 09:53:37,still
2017-05-10 10:13:30,still
2017-05-10 10:51:04,still
2017-05-10 10:55:00,still
2017-05-10 10:56:21,still
2017-05-10 11:01:42,still
2017-05-10 11:04:21,still
2017-05-10 11:06:14,walking
2017-05-10 11:10:06,still
2017-05-10 11:12:54,still
2017-05-10 11:16:18,still
2017-05-10 11:18:43,still
2017-05-10 11:58:07,walking
2017-05-10 12:00:14,still
2017-05-10 12:05:25,walking
2017-05-10 12:08:13,in_vehicle
2017-05-10 12:11:17,walking
2017-05-10 12:14:14,still
2017-05-10 12:28:00,still
2017-05-10 12:44:54,still
2017-05-10 12:51:40,still
2017-05-10 13:00:22,still
2017-05-10 13:03:07,still
2017-05-10 13:04:34,still
