date,ActivFit
2016-04-30 19:35:00,still
2016-04-30 20:52:48,still
2016-04-30 21:35:37,still
2016-04-30 23:27:21,still
2016-04-30 23:28:52,in_vehicle
2016-05-01 00:00:00,still
2016-05-01 00:45:54,still
2016-05-01 09:48:03,in_vehicle
2016-05-01 10:40:33,still
2016-05-01 11:44:04,in_vehicle
2016-05-01 11:53:51,still
2016-05-01 11:58:05,walking
2016-05-01 12:00:28,still
2016-05-01 12:52:57,still
2016-05-01 13:56:19,walking
2016-05-01 13:58:31,in_vehicle
2016-05-01 14:11:09,walking
2016-05-01 14:15:23,still
2016-05-01 14:33:54,still
2016-05-01 14:54:11,still
2016-05-01 15:25:48,still
2016-05-01 16:31:40,still
2016-05-01 17:07:30,still
2016-05-01 17:31:02,still
2016-05-01 18:34:50,still
2016-05-01 19:14:36,still
2016-05-01 19:18:09,walking
2016-05-01 19:34:30,walking
2016-05-01 19:36:30,still
2016-05-01 19:44:49,still
2016-05-01 20:30:16,still
2016-05-01 21:01:30,still
2016-05-01 21:11:35,in_vehicle
2016-05-01 21:24:36,walking
2016-05-01 21:26:21,still
2016-05-01 21:44:51,still
2016-05-02 00:00:00,still
2016-05-02 10:39:51,walking
2016-05-02 10:41:03,still
2016-05-02 12:58:22,in_vehicle
2016-05-02 14:02:32,walking
2016-05-02 14:05:20,still
2016-05-02 15:01:33,walking
2016-05-02 15:02:51,walking
2016-05-02 15:07:41,in_vehicle
2016-05-02 15:21:41,walking
2016-05-02 15:23:44,still
2016-05-02 18:42:27,walking
2016-05-02 18:47:27,still
2016-05-02 19:24:50,walking
2016-05-02 19:37:06,still
2016-05-02 20:00:37,walking
2016-05-02 20:01:57,in_vehicle
2016-05-02 20:07:32,still
2016-05-02 20:40:25,still
2016-05-02 22:01:46,walking
2016-05-02 22:03:19,still
2016-05-02 22:29:50,still
2016-05-02 23:47:06,still
2016-05-03 00:00:00,still
2016-05-03 07:32:50,still
2016-05-03 07:36:12,in_vehicle
2016-05-03 08:04:03,walking
2016-05-03 08:05:38,still
2016-05-03 08:26:03,walking
2016-05-03 08:29:10,still
2016-05-03 08:30:57,walking
2016-05-03 08:41:54,still
2016-05-03 08:57:46,walking
2016-05-03 08:59:03,still
2016-05-03 09:01:57,walking
2016-05-03 09:03:26,still
2016-05-03 09:06:31,walking
2016-05-03 09:09:39,still
2016-05-03 09:21:47,walking
2016-05-03 09:26:20,still
2016-05-03 11:33:37,walking
2016-05-03 11:36:05,in_vehicle
2016-05-03 11:46:43,walking
2016-05-03 11:47:43,still
2016-05-03 13:06:09,still
2016-05-03 14:46:50,walking
2016-05-03 14:48:22,still
2016-05-03 14:57:19,walking
2016-05-03 14:58:50,still
2016-05-03 18:28:11,walking
2016-05-03 18:33:10,still
2016-05-03 18:44:19,walking
2016-05-03 18:51:06,still
2016-05-03 19:04:52,still
2016-05-03 19:15:33,walking
2016-05-03 19:16:43,still
2016-05-03 19:32:17,walking
2016-05-03 19:39:21,still
2016-05-03 20:01:53,walking
2016-05-03 20:06:18,still
2016-05-03 21:42:56,walking
2016-05-03 21:51:33,still
2016-05-03 23:01:16,walking
2016-05-03 23:02:30,walking
2016-05-03 23:08:31,still
2016-05-04 00:00:00,still
2016-05-04 03:33:34,walking
2016-05-04 03:35:55,still
2016-05-04 07:44:36,walking
2016-05-04 07:45:44,still
2016-05-04 08:36:05,walking
2016-05-04 08:42:24,walking
2016-05-04 08:59:26,walking
2016-05-04 09:01:22,still
2016-05-04 09:18:36,walking
2016-05-04 09:21:07,still
2016-05-04 11:32:50,walking
2016-05-04 11:34:21,in_vehicle
2016-05-04 11:45:36,still
2016-05-04 13:12:15,still
2016-05-04 16:09:38,walking
2016-05-04 16:16:07,still
2016-05-04 16:20:42,walking
2016-05-04 16:22:00,still
2016-05-04 18:44:22,walking
2016-05-04 19:07:40,still
2016-05-04 20:01:38,still
2016-05-04 20:10:19,still
2016-05-05 00:00:00,still
2016-05-05 06:47:56,still
2016-05-05 07:38:06,walking
2016-05-05 07:46:31,still
2016-05-06 00:00:00,still
2016-05-06 00:26:58,still
2016-05-06 07:28:25,walking
2016-05-06 07:30:02,in_vehicle
2016-05-06 07:41:57,still
2016-05-06 08:04:59,in_vehicle
2016-05-06 08:32:06,still
2016-05-06 08:38:42,walking
2016-05-06 08:42:47,still
2016-05-06 08:46:50,walking
2016-05-06 08:48:44,still
2016-05-06 09:00:01,walking
2016-05-06 09:07:09,walking
2016-05-06 09:20:31,still
2016-05-06 11:47:05,in_vehicle
2016-05-06 12:11:02,still
2016-05-06 13:48:17,walking
2016-05-06 13:49:18,still
2016-05-06 16:27:16,walking
2016-05-06 16:36:49,still
2016-05-06 16:54:09,walking
2016-05-06 16:58:27,still
2016-05-06 17:00:18,walking
2016-05-06 17:06:58,still
2016-05-06 17:11:03,in_vehicle
2016-05-06 17:19:28,still
2016-05-06 18:32:02,in_vehicle
2016-05-06 18:42:11,still
2016-05-06 18:49:35,still
2016-05-06 18:54:45,walking
2016-05-06 18:56:28,still
2016-05-06 21:00:15,still
2016-05-06 21:08:56,still
2016-05-06 22:14:11,still
2016-05-08 00:00:24,walking
2016-05-08 00:08:59,still
2016-05-08 01:13:45,still
2016-05-08 02:00:56,still
2016-05-08 10:18:07,still
2016-05-08 10:23:08,in_vehicle
2016-05-08 10:35:49,still
2016-05-08 12:13:44,in_vehicle
2016-05-08 12:25:34,still
2016-05-08 12:40:53,still
2016-05-08 12:42:30,walking
2016-05-08 12:50:33,in_vehicle
2016-05-08 13:12:38,still
2016-05-08 13:31:56,still
2016-05-08 14:14:44,still
2016-05-08 14:16:15,walking
2016-05-08 14:17:18,still
2016-05-08 15:52:49,still
2016-05-08 16:02:38,in_vehicle
2016-05-08 16:38:27,walking
2016-05-08 16:49:07,still
2016-05-08 18:20:07,walking
2016-05-08 18:21:42,still
2016-05-08 18:34:13,walking
2016-05-08 18:35:25,walking
2016-05-08 18:37:26,walking
2016-05-08 18:40:35,still
2016-05-08 18:44:06,walking
2016-05-08 18:47:32,still
2016-05-08 19:27:07,still
2016-05-08 19:51:13,still
2016-05-08 22:41:22,walking
2016-05-08 22:43:43,still
2016-05-09 00:00:00,still
2016-05-09 07:40:25,walking
2016-05-09 07:42:48,still
2016-05-09 07:48:05,in_vehicle
2016-05-09 07:56:52,still
2016-05-09 08:42:15,walking
2016-05-09 08:44:54,still
2016-05-09 08:49:59,walking
2016-05-09 08:52:05,still
2016-05-09 08:53:11,walking
2016-05-09 08:56:23,still
2016-05-09 09:00:00,walking
2016-05-09 09:04:59,running
2016-05-09 09:12:08,walking
2016-05-09 09:15:03,still
2016-05-09 12:35:13,walking
2016-05-09 12:36:50,still
2016-05-09 12:46:52,walking
2016-05-09 12:49:36,still
2016-05-09 13:45:02,walking
2016-05-09 13:46:05,still
2016-05-09 15:53:46,walking
2016-05-09 15:56:42,in_vehicle
2016-05-09 16:07:40,walking
2016-05-09 16:09:43,still
2016-05-09 18:34:01,walking
2016-05-09 18:36:37,still
2016-05-09 18:47:18,walking
2016-05-09 18:58:05,still
2016-05-09 21:11:35,still
2016-05-09 21:15:41,still
2016-05-09 22:52:14,still
2016-05-09 22:58:17,walking
2016-05-09 22:59:50,still
2016-05-10 00:00:00,still
2016-05-10 07:30:53,walking
2016-05-10 07:41:14,still
2016-05-10 08:38:18,walking
2016-05-10 08:40:24,still
2016-05-10 08:43:38,walking
2016-05-10 08:44:49,walking
2016-05-10 08:47:28,still
2016-05-10 08:50:35,walking
2016-05-10 08:55:29,still
2016-05-10 09:00:10,walking
2016-05-10 09:02:14,still
2016-05-10 09:13:19,still
2016-05-10 09:59:44,walking
2016-05-10 10:05:31,still
2016-05-10 10:10:24,walking
2016-05-10 10:11:34,walking
2016-05-10 10:13:55,walking
2016-05-10 10:15:27,still
2016-05-10 11:27:08,walking
2016-05-10 11:34:15,still
2016-05-10 12:47:51,walking
2016-05-10 12:50:52,still
2016-05-10 12:57:55,walking
2016-05-10 12:59:37,still
2016-05-10 13:22:40,walking
2016-05-10 13:25:16,still
2016-05-10 13:26:50,in_vehicle
2016-05-10 13:31:54,walking
2016-05-10 13:34:14,still
2016-05-10 15:21:12,still
2016-05-10 15:50:50,walking
2016-05-10 15:58:05,walking
2016-05-10 16:00:05,still
2016-05-10 16:10:34,walking
2016-05-10 16:13:45,still
2016-05-10 18:51:23,walking
2016-05-10 18:53:40,walking
2016-05-10 18:55:10,still
2016-05-10 18:57:41,in_vehicle
2016-05-10 19:06:21,walking
2016-05-10 19:20:53,still
2016-05-10 21:37:52,still
2016-05-10 21:55:13,still
2016-05-10 23:36:09,walking
2016-05-10 23:41:53,still
2016-05-11 00:00:00,still
2016-05-11 07:38:28,walking
2016-05-11 07:40:16,still
2016-05-11 07:51:50,still
2016-05-11 08:50:12,walking
2016-05-11 08:54:44,still
2016-05-11 09:10:52,walking
2016-05-11 09:12:28,in_vehicle
2016-05-11 09:17:56,walking
2016-05-11 09:20:07,still
2016-05-11 10:17:19,still
2016-05-11 12:23:43,walking
2016-05-11 12:25:17,in_vehicle
2016-05-11 12:42:12,still
2016-05-11 15:42:42,walking
2016-05-11 15:46:33,still
2016-05-11 16:00:00,walking
2016-05-11 16:01:43,still
2016-05-11 18:51:29,walking
2016-05-11 19:04:55,still
2016-05-11 19:33:18,walking
2016-05-11 19:35:23,still
2016-05-11 20:02:47,still
2016-05-11 21:37:37,still
2016-05-11 21:53:50,still
2016-05-12 00:00:00,still
2016-05-12 01:44:02,still
2016-05-12 06:56:12,still
2016-05-12 07:19:44,walking
2016-05-12 07:20:46,still
2016-05-12 07:23:20,in_vehicle
2016-05-12 07:32:03,still
2016-05-12 07:38:52,walking
2016-05-12 07:47:13,walking
2016-05-12 07:50:06,still
2016-05-12 07:59:30,still
2016-05-12 08:00:32,in_vehicle
2016-05-13 00:00:00,still
2016-05-13 00:31:54,still
2016-05-13 00:38:41,walking
2016-05-13 00:41:41,still
2016-05-13 07:47:29,walking
2016-05-13 07:52:36,still
2016-05-13 08:17:59,in_vehicle
2016-05-13 08:28:01,still
2016-05-13 08:46:35,walking
2016-05-13 08:48:14,still
2016-05-13 08:52:22,still
2016-05-13 09:00:01,walking
2016-05-13 09:07:51,still
2016-05-13 09:15:12,walking
2016-05-13 09:17:18,still
2016-05-13 12:24:20,walking
2016-05-13 12:27:34,still
2016-05-13 12:38:19,walking
2016-05-13 12:39:42,still
2016-05-13 14:45:24,walking
2016-05-13 14:47:56,still
2016-05-13 14:57:34,walking
2016-05-13 15:00:26,still
2016-05-13 16:09:31,walking
2016-05-13 16:17:42,still
2016-05-13 16:25:36,in_vehicle
2016-05-13 16:37:56,walking
2016-05-13 16:38:58,still
2016-05-13 17:01:50,still
2016-05-13 17:25:31,still
2016-05-13 17:40:09,still
2016-05-13 17:45:15,walking
2016-05-13 17:46:18,still
2016-05-13 18:43:24,walking
2016-05-13 18:44:53,walking
2016-05-13 18:50:16,still
2016-05-13 18:51:55,walking
2016-05-13 18:58:59,still
2016-05-13 19:49:26,still
2016-05-13 19:52:52,walking
2016-05-13 20:07:25,walking
2016-05-13 20:09:54,in_vehicle
2016-05-13 20:35:03,walking
2016-05-13 20:37:45,still
2016-05-13 20:43:41,still
2016-05-13 21:06:19,walking
2016-05-13 21:09:06,walking
2016-05-13 21:11:04,walking
2016-05-13 21:17:24,still
2016-05-13 21:35:36,walking
2016-05-13 21:44:30,still
2016-05-13 21:46:21,walking
2016-05-13 21:47:47,still
2016-05-13 22:01:51,biking
2016-05-13 22:14:30,walking
2016-05-13 22:16:08,biking
2016-05-13 22:21:28,walking
2016-05-13 22:25:07,biking
2016-05-13 22:30:39,walking
2016-05-13 22:32:03,biking
2016-05-13 22:45:38,walking
2016-05-13 22:48:53,walking
2016-05-13 22:50:33,biking
2016-05-13 22:56:24,walking
2016-05-13 23:00:56,biking
2016-05-13 23:05:19,walking
2016-05-13 23:10:09,walking
2016-05-13 23:15:09,walking
2016-05-13 23:16:30,walking
2016-05-13 23:17:36,biking
2016-05-13 23:22:30,walking
2016-05-13 23:26:17,walking
2016-05-13 23:27:18,biking
2016-05-13 23:29:01,walking
2016-05-14 00:00:00,biking
2016-05-14 01:48:53,walking
2016-05-14 01:50:15,walking
2016-05-14 01:51:37,walking
2016-05-14 02:08:13,walking
2016-05-14 02:11:24,walking
2016-05-14 02:14:35,walking
2016-05-14 02:25:06,walking
2016-05-14 02:32:12,walking
2016-05-14 02:43:23,walking
2016-05-14 02:45:08,walking
2016-05-14 02:50:55,in_vehicle
2016-05-14 03:09:18,still
2016-05-14 03:12:10,walking
2016-05-14 03:14:09,walking
2016-05-14 03:28:31,still
2016-05-14 09:37:53,walking
2016-05-14 09:39:42,still
2016-05-14 10:49:41,walking
2016-05-14 10:52:53,still
2016-05-14 12:01:05,still
2016-05-14 12:57:50,still
2016-05-14 13:09:59,still
2016-05-14 13:21:50,still
2016-05-14 13:30:02,still
2016-05-14 13:47:22,walking
2016-05-14 13:52:00,in_vehicle
2016-05-14 13:54:48,still
2016-05-14 14:46:17,still
2016-05-14 14:52:51,walking
2016-05-14 14:55:50,still
2016-05-14 16:30:59,walking
2016-05-14 16:32:56,walking
2016-05-14 16:40:38,still
2016-05-14 16:47:39,walking
2016-05-14 16:48:50,still
2016-05-14 16:50:01,walking
2016-05-14 16:51:12,still
2016-05-14 17:04:31,walking
2016-05-14 17:05:50,still
2016-05-14 17:57:44,walking
2016-05-14 17:58:46,still
2016-05-14 18:15:31,still
2016-05-14 18:37:16,still
2016-05-14 18:49:02,still
2016-05-14 19:04:19,still
2016-05-14 20:38:21,still
2016-05-14 21:35:51,still
2016-05-15 00:00:00,still
2016-05-15 00:03:03,still
2016-05-15 01:30:22,walking
2016-05-15 01:32:49,still
2016-05-15 09:19:44,walking
2016-05-15 09:21:40,walking
2016-05-15 09:25:09,in_vehicle
2016-05-15 09:49:46,still
2016-05-15 10:52:03,walking
2016-05-15 10:58:45,still
2016-05-15 11:14:22,walking
2016-05-15 11:16:25,still
2016-05-15 11:20:38,biking
2016-05-15 12:56:00,walking
2016-05-15 12:57:10,still
2016-05-15 13:38:47,walking
2016-05-15 13:40:08,still
2016-05-15 13:44:40,walking
2016-05-15 13:49:17,biking
2016-05-15 15:16:57,still
2016-05-15 15:26:27,still
2016-05-15 15:58:27,walking
2016-05-15 16:01:00,still
2016-05-15 16:03:16,walking
2016-05-15 16:07:09,still
2016-05-15 16:43:46,still
2016-05-15 18:15:25,still
2016-05-15 19:23:32,walking
2016-05-15 19:35:55,still
2016-05-15 20:04:38,walking
2016-05-15 20:09:30,still
2016-05-15 21:36:02,still
2016-05-15 22:59:46,still
2016-05-16 00:00:00,still
2016-05-16 00:23:29,walking
2016-05-16 00:24:36,still
2016-05-16 07:40:35,walking
2016-05-16 07:41:59,still
2016-05-16 07:54:07,still
2016-05-16 08:49:11,walking
2016-05-16 08:52:11,walking
2016-05-16 08:56:40,in_vehicle
2016-05-16 09:08:47,walking
2016-05-16 09:10:49,walking
2016-05-16 09:11:59,still
2016-05-16 11:37:20,walking
2016-05-16 11:38:54,in_vehicle
2016-05-16 11:50:37,still
2016-05-16 12:21:43,walking
2016-05-16 12:35:42,walking
2016-05-16 12:43:20,still
2016-05-16 15:55:46,walking
2016-05-16 16:00:14,in_vehicle
2016-05-16 16:14:48,walking
2016-05-16 16:16:57,still
2016-05-16 17:43:46,still
2016-05-16 18:06:19,in_vehicle
2016-05-16 18:19:08,walking
2016-05-16 18:23:39,still
2016-05-16 18:46:31,walking
2016-05-16 18:48:02,in_vehicle
2016-05-16 18:59:48,walking
2016-05-16 19:01:04,still
2016-05-16 19:07:58,walking
2016-05-16 19:15:15,still
2016-05-16 20:29:48,still
2016-05-16 20:38:11,walking
2016-05-16 20:40:16,still
2016-05-16 21:22:37,still
2016-05-17 00:00:00,still
2016-05-17 07:04:40,in_vehicle
2016-05-17 07:40:55,walking
2016-05-17 07:42:31,still
2016-05-17 08:07:51,walking
2016-05-17 08:09:52,still
2016-05-17 08:11:48,walking
2016-05-17 08:13:51,in_vehicle
2016-05-17 08:19:51,walking
2016-05-17 08:21:25,walking
2016-05-17 08:22:29,in_vehicle
2016-05-17 09:40:52,still
2016-05-17 09:45:18,walking
2016-05-17 09:50:30,still
2016-05-17 12:57:32,walking
2016-05-17 13:01:53,still
2016-05-17 13:05:16,in_vehicle
2016-05-17 14:19:02,walking
2016-05-17 14:21:35,still
2016-05-17 14:28:13,still
2016-05-17 16:32:08,walking
2016-05-17 16:36:00,in_vehicle
2016-05-17 16:52:32,walking
2016-05-17 16:55:09,still
2016-05-17 17:54:11,still
2016-05-17 19:16:31,walking
2016-05-17 19:23:29,still
2016-05-17 20:08:25,still
2016-05-17 20:13:39,walking
2016-05-17 20:16:10,still
2016-05-17 20:49:15,still
2016-05-17 22:00:49,walking
2016-05-17 22:01:54,still
2016-05-17 22:42:01,walking
2016-05-17 22:43:34,walking
2016-05-17 22:45:47,still
2016-05-18 00:00:00,still
2016-05-18 07:33:24,walking
2016-05-18 07:36:06,in_vehicle
2016-05-18 08:13:07,still
2016-05-18 09:02:59,walking
2016-05-18 09:07:30,still
2016-05-18 11:48:39,in_vehicle
2016-05-18 12:06:28,still
2016-05-18 12:25:09,still
2016-05-18 12:31:57,walking
2016-05-18 12:33:10,still
2016-05-18 14:21:32,walking
2016-05-18 14:23:04,still
2016-05-18 16:44:09,walking
2016-05-18 16:45:32,in_vehicle
2016-05-18 16:55:45,walking
2016-05-18 16:57:16,still
2016-05-18 17:02:03,still
2016-05-18 17:41:30,still
2016-05-18 19:21:15,walking
2016-05-18 19:36:29,still
2016-05-18 19:53:34,walking
2016-05-18 20:03:40,still
2016-05-18 20:30:52,still
2016-05-18 22:10:23,still
2016-05-22 00:00:00,still
2016-05-22 00:21:05,walking
2016-05-22 00:25:15,still
2016-05-22 09:51:14,walking
2016-05-22 09:53:29,still
2016-05-22 10:10:01,still
2016-05-22 10:59:53,still
2016-05-22 11:19:57,in_vehicle
2016-05-22 11:44:32,still
2016-05-22 14:19:36,still
2016-05-22 14:28:47,in_vehicle
2016-05-22 14:49:25,walking
2016-05-22 14:54:35,walking
2016-05-22 15:02:01,walking
2016-05-22 15:07:35,still
2016-05-22 15:27:04,still
2016-05-22 15:56:28,still
2016-05-22 16:17:16,in_vehicle
2016-05-22 16:38:22,still
2016-05-22 16:41:12,in_vehicle
2016-05-22 16:54:28,still
2016-05-22 17:05:48,still
2016-05-22 17:35:13,still
2016-05-22 19:12:39,in_vehicle
2016-05-22 19:23:35,still
2016-05-22 22:02:51,in_vehicle
2016-05-22 22:20:30,still
2016-05-22 22:30:50,still
2016-05-22 23:18:23,walking
2016-05-22 23:20:13,still
2016-05-23 00:00:00,still
2016-05-23 08:20:06,in_vehicle
2016-05-23 08:37:16,still
2016-05-23 09:06:22,walking
2016-05-23 09:15:57,walking
2016-05-23 09:18:58,still
2016-05-23 09:52:34,walking
2016-05-23 10:01:09,walking
2016-05-23 10:15:21,still
2016-05-23 10:22:56,walking
2016-05-23 10:35:11,still
2016-05-23 12:43:49,walking
2016-05-23 12:46:27,in_vehicle
2016-05-23 14:15:47,walking
2016-05-23 14:19:40,still
2016-05-23 14:20:52,walking
2016-05-23 14:24:18,still
2016-05-23 14:31:48,walking
2016-05-23 14:35:04,still
2016-05-23 14:38:40,walking
2016-05-23 14:42:47,still
2016-05-23 14:44:19,in_vehicle
2016-05-23 15:43:59,walking
2016-05-23 15:47:52,still
2016-05-23 16:15:12,in_vehicle
2016-05-23 17:24:43,still
2016-05-23 17:25:43,in_vehicle
2016-05-23 17:36:35,still
2016-05-23 17:45:18,still
2016-05-23 18:28:14,walking
2016-05-23 18:31:21,still
2016-05-23 18:33:52,in_vehicle
2016-05-23 18:41:56,still
2016-05-23 22:32:19,still
2016-05-23 23:11:50,walking
2016-05-23 23:13:14,still
2016-05-24 00:00:00,still
2016-05-24 07:31:15,still
2016-05-24 08:10:21,walking
2016-05-24 08:11:26,in_vehicle
2016-05-24 08:41:09,still
2016-05-24 08:42:29,walking
2016-05-24 08:43:40,still
2016-05-24 08:46:16,walking
2016-05-24 08:50:49,still
2016-05-24 09:04:28,walking
2016-05-24 09:07:36,still
2016-05-24 12:10:52,walking
2016-05-24 12:12:10,walking
2016-05-24 12:17:12,still
2016-05-24 13:19:07,walking
2016-05-24 13:27:57,still
2016-05-24 15:34:03,walking
2016-05-24 15:35:03,still
2016-05-24 15:36:54,in_vehicle
2016-05-24 15:54:09,walking
2016-05-24 15:56:40,still
2016-05-24 18:55:48,walking
2016-05-24 19:10:53,still
2016-05-24 19:33:10,walking
2016-05-24 19:39:52,still
2016-05-24 19:40:53,walking
2016-05-24 19:42:54,walking
2016-05-24 19:47:56,still
2016-05-24 20:20:48,in_vehicle
2016-05-24 20:26:49,still
2016-05-24 21:09:49,still
2016-05-24 21:57:43,still
2016-05-24 23:21:26,walking
2016-05-24 23:24:00,still
2016-05-25 00:00:00,still
2016-05-25 07:28:59,still
2016-05-25 07:33:49,in_vehicle
2016-05-25 07:55:32,still
2016-05-25 08:42:35,in_vehicle
2016-05-25 08:49:18,still
2016-05-25 08:59:38,walking
2016-05-25 09:04:11,still
2016-05-25 09:06:16,walking
2016-05-25 09:09:01,still
2016-05-25 09:10:19,walking
2016-05-25 09:12:20,still
2016-05-25 10:45:40,walking
2016-05-25 10:47:40,still
2016-05-25 12:12:45,walking
2016-05-25 12:14:53,in_vehicle
2016-05-25 12:37:15,still
2016-05-25 15:52:52,in_vehicle
2016-05-25 16:19:44,still
2016-05-25 19:03:47,still
2016-05-25 19:10:05,walking
2016-05-25 19:12:38,in_vehicle
2016-05-25 19:16:50,walking
2016-05-25 19:17:51,in_vehicle
2016-05-25 19:44:48,walking
2016-05-25 19:46:51,in_vehicle
2016-05-25 20:05:17,walking
2016-05-25 20:07:20,still
2016-05-25 21:31:36,walking
2016-05-25 22:48:23,walking
2016-05-26 08:33:02,walking
2016-05-26 08:36:16,walking
2016-05-26 08:59:23,walking
2016-05-26 09:05:10,walking
2016-05-26 09:22:12,still
2016-05-26 11:45:00,in_vehicle
2016-05-26 11:46:11,walking
2016-05-26 11:48:25,in_vehicle
2016-05-26 12:08:23,still
2016-05-26 12:12:38,walking
2016-05-26 12:15:09,still
2016-05-26 14:11:14,walking
2016-05-26 14:12:46,in_vehicle
2016-05-26 14:25:35,still
2016-05-26 14:27:54,walking
2016-05-26 14:29:08,still
2016-05-26 15:17:58,in_vehicle
2016-05-26 15:31:26,walking
2016-05-26 15:33:12,still
2016-05-26 15:41:45,walking
2016-05-26 15:45:00,walking
2016-05-26 15:47:23,still
2016-05-26 15:57:55,walking
2016-05-26 16:00:03,still
2016-05-26 18:40:22,still
2016-05-26 19:04:40,walking
2016-05-26 19:08:39,still
2016-05-26 19:18:21,still
2016-05-26 19:38:06,still
2016-05-26 19:47:54,walking
2016-05-26 19:59:35,walking
2016-05-26 20:03:28,still
2016-05-26 20:07:34,in_vehicle
2016-05-26 20:27:54,still
2016-05-27 00:00:00,still
2016-05-27 07:28:42,still
2016-05-27 07:29:42,in_vehicle
2016-05-27 07:54:25,still
2016-05-27 08:07:27,in_vehicle
2016-05-27 08:26:32,still
2016-05-27 08:43:32,in_vehicle
2016-05-27 08:52:16,walking
2016-05-27 08:55:09,still
2016-05-27 09:07:36,walking
2016-05-27 09:18:47,still
2016-05-27 12:45:04,walking
2016-05-27 12:46:28,in_vehicle
2016-05-27 13:12:07,walking
2016-05-27 13:18:54,still
2016-05-27 15:58:11,walking
2016-05-27 16:00:01,in_vehicle
2016-05-27 16:12:21,walking
2016-05-27 16:13:37,still
2016-05-27 17:03:41,walking
2016-05-27 17:14:44,still
2016-05-27 17:19:19,walking
2016-05-27 17:22:31,still
2016-05-27 17:25:02,walking
2016-05-27 17:31:01,still
2016-05-27 17:42:57,walking
2016-05-27 17:49:12,still
2016-05-27 18:23:39,still
2016-05-27 20:12:56,walking
2016-05-27 20:20:08,still
2016-05-27 21:15:12,in_vehicle
2016-05-27 21:25:39,walking
2016-05-27 21:26:41,still
2016-05-27 21:53:41,still
2016-05-28 00:00:00,still
2016-05-28 08:28:53,in_vehicle
2016-05-28 09:44:54,still
2016-05-28 11:00:05,walking
2016-05-28 11:01:08,still
2016-05-28 14:53:27,still
2016-05-28 15:41:59,still
2016-05-28 16:28:01,walking
2016-05-28 16:30:25,still
2016-05-28 16:40:21,walking
2016-05-28 16:52:16,in_vehicle
2016-05-28 17:49:38,still
2016-05-28 18:43:44,still
2016-05-28 19:03:03,walking
2016-05-28 19:22:29,still
2016-05-28 19:46:02,still
2016-05-28 20:47:40,still
2016-05-28 21:10:03,still
2016-05-28 21:41:59,still
2016-05-28 21:50:03,walking
2016-05-28 21:52:05,still
2016-05-28 21:57:12,walking
2016-05-28 21:58:42,still
2016-05-28 22:06:23,in_vehicle
2016-05-28 22:25:02,still
2016-05-28 23:09:37,still
2016-05-29 00:00:00,still
2016-05-29 11:39:50,walking
2016-05-29 11:44:03,walking
2016-05-29 11:45:20,still
2016-05-29 12:40:28,still
2016-05-29 12:51:29,still
2016-05-29 13:11:53,in_vehicle
2016-05-29 13:33:29,still
2016-05-29 13:39:35,still
2016-05-29 13:41:56,walking
2016-05-29 13:46:38,in_vehicle
2016-05-29 13:56:05,still
2016-05-29 15:58:53,walking
2016-05-29 16:00:47,still
2016-05-29 18:56:22,still
2016-05-29 21:05:37,still
2016-05-29 21:55:20,in_vehicle
2016-05-29 22:02:48,still
2016-05-30 00:00:00,still
2016-05-30 01:03:11,still
2016-05-30 01:04:22,walking
2016-05-30 01:06:35,still
2016-05-30 11:00:48,walking
2016-05-30 11:02:26,in_vehicle
2016-05-30 12:34:57,walking
2016-05-30 12:41:05,still
2016-05-30 15:16:24,walking
2016-05-30 15:31:08,still
2016-05-30 16:30:34,still
2016-05-30 19:13:50,still
2016-05-30 21:36:10,still
2016-05-30 23:20:39,walking
2016-05-30 23:21:42,still
2016-05-31 00:00:00,still
2016-05-31 06:00:39,still
2016-05-31 07:35:01,in_vehicle
2016-05-31 07:41:27,still
2016-05-31 08:01:21,walking
2016-05-31 08:02:41,still
2016-05-31 08:08:38,still
2016-05-31 09:04:06,still
2016-05-31 09:11:48,walking
2016-05-31 09:12:49,still
2016-05-31 11:51:51,walking
2016-05-31 11:53:37,walking
2016-05-31 11:55:01,still
2016-05-31 13:36:56,walking
2016-05-31 13:38:08,still
2016-05-31 16:14:04,still
2016-05-31 16:16:01,walking
2016-05-31 16:18:01,still
2016-05-31 16:38:24,in_vehicle
2016-05-31 16:57:43,still
2016-05-31 18:26:01,walking
2016-05-31 18:27:02,still
2016-05-31 18:58:46,still
2016-05-31 19:29:22,still
2016-05-31 19:57:31,walking
2016-05-31 19:58:31,still
2016-05-31 22:47:24,still
2016-05-31 22:52:19,still
2016-06-01 00:00:00,still
2016-06-01 07:43:17,still
2016-06-01 07:46:10,walking
2016-06-01 07:47:50,still
2016-06-01 08:47:24,walking
2016-06-01 08:50:27,still
2016-06-01 08:53:51,walking
2016-06-01 08:56:50,still
2016-06-01 11:50:04,walking
2016-06-01 11:52:34,in_vehicle
2016-06-01 12:15:15,walking
2016-06-01 12:17:04,still
2016-06-01 16:49:40,walking
2016-06-01 16:52:31,in_vehicle
2016-06-01 17:07:52,walking
2016-06-01 17:10:16,still
2016-06-01 18:54:50,walking
2016-06-01 18:57:58,in_vehicle
2016-06-01 19:33:50,walking
2016-06-01 19:34:58,in_vehicle
2016-06-01 20:59:56,still
2016-06-01 21:59:02,still
2016-06-01 22:37:44,still
2016-06-01 23:29:02,still
2016-06-01 23:33:37,in_vehicle
2016-06-02 00:00:00,still
2016-06-02 08:17:05,walking
2016-06-02 08:18:28,in_vehicle
2016-06-02 08:28:00,still
