date,ActivFit
2016-06-04 12:41:59,walking
2016-06-04 12:43:09,still
2016-06-04 13:36:38,walking
2016-06-04 13:39:38,still
2016-06-04 14:14:50,walking
2016-06-04 14:23:46,still
2016-06-04 14:29:47,walking
2016-06-04 14:35:19,still
2016-06-04 14:53:51,in_vehicle
2016-06-04 15:29:21,still
2016-06-04 15:41:00,still
2016-06-04 15:47:57,walking
2016-06-04 15:51:54,still
2016-06-04 18:24:30,still
2016-06-04 18:51:47,in_vehicle
2016-06-04 19:03:03,still
2016-06-04 19:54:14,walking
2016-06-04 19:56:19,in_vehicle
2016-06-04 20:16:14,still
2016-06-04 21:11:21,in_vehicle
2016-06-04 21:59:56,in_vehicle
2016-06-04 22:02:04,still
2016-06-05 00:00:00,still
2016-06-05 00:42:39,in_vehicle
2016-06-05 00:59:23,still
2016-06-05 06:05:38,in_vehicle
2016-06-05 06:23:19,still
2016-06-05 06:46:16,in_vehicle
2016-06-05 07:00:00,walking
2016-06-05 07:03:10,still
2016-06-05 07:10:21,walking
2016-06-05 07:13:55,still
2016-06-05 07:19:05,walking
2016-06-05 07:21:36,still
2016-06-05 07:38:28,still
2016-06-05 07:55:07,walking
2016-06-05 07:56:23,still
2016-06-05 07:58:30,walking
2016-06-05 08:01:37,still
