date,ActivFit
2016-03-06 11:17:45,in_vehicle
2016-03-06 11:25:30,still
2016-03-06 12:28:00,in_vehicle
2016-03-06 12:40:59,walking
2016-03-06 13:22:44,walking
2016-03-06 13:25:10,still
2016-03-06 13:29:54,walking
2016-03-06 13:33:16,still
2016-03-06 13:50:24,walking
2016-03-06 13:54:18,in_vehicle
2016-03-06 13:58:41,walking
2016-03-06 14:00:34,in_vehicle
2016-03-06 14:07:58,walking
2016-03-06 14:10:44,walking
2016-03-06 14:13:23,walking
2016-03-06 15:00:26,in_vehicle
2016-03-06 15:05:56,still
2016-03-06 21:57:11,still
2016-03-06 23:03:05,still
2016-03-07 00:00:00,still
2016-03-07 08:24:21,in_vehicle
2016-03-07 08:36:09,still
2016-03-07 13:08:16,walking
2016-03-07 13:09:52,in_vehicle
2016-03-07 13:40:00,still
2016-03-07 19:22:47,still
2016-03-07 23:28:21,still
2016-03-08 00:00:00,still
2016-03-08 06:50:34,in_vehicle
2016-03-08 09:00:28,still
2016-03-08 09:33:27,still
2016-03-08 10:01:11,walking
2016-03-08 10:03:11,still
2016-03-08 11:10:23,walking
2016-03-08 11:13:59,still
2016-03-08 11:19:43,still
2016-03-08 11:57:18,walking
2016-03-08 11:58:22,still
2016-03-08 12:20:38,walking
2016-03-08 12:27:31,still
2016-03-08 12:31:01,walking
2016-03-08 12:35:30,still
2016-03-08 12:40:50,walking
2016-03-08 12:45:49,still
2016-03-08 12:53:06,walking
2016-03-08 12:54:07,still
2016-03-08 13:50:35,still
2016-03-08 16:58:53,walking
2016-03-08 17:00:54,still
2016-03-08 17:13:58,walking
2016-03-08 17:17:37,still
2016-03-08 19:25:05,walking
2016-03-08 19:27:19,still
2016-03-08 19:30:06,walking
2016-03-08 19:32:07,still
2016-03-08 20:18:12,still
2016-03-08 20:24:33,walking
2016-03-08 20:32:25,still
2016-03-08 20:46:22,walking
2016-03-08 20:47:24,walking
2016-03-08 20:50:04,still
2016-03-08 20:57:01,walking
2016-03-08 20:59:32,still
2016-03-08 21:16:48,still
2016-03-09 00:00:00,still
2016-03-09 08:01:31,walking
2016-03-09 08:05:03,still
2016-03-09 09:12:34,still
2016-03-09 10:12:47,still
2016-03-09 11:01:03,still
2016-03-09 11:08:56,walking
2016-03-09 11:10:57,still
2016-03-09 12:09:34,still
2016-03-09 12:10:45,walking
2016-03-09 12:16:59,still
2016-03-09 14:43:58,walking
2016-03-09 14:46:59,still
2016-03-09 14:48:59,walking
2016-03-09 14:52:03,still
2016-03-09 15:42:00,still
2016-03-09 16:08:19,still
2016-03-09 16:16:53,walking
2016-03-09 16:17:55,still
2016-03-09 18:13:26,still
2016-03-09 19:59:18,in_vehicle
2016-03-09 20:22:45,walking
2016-03-09 20:24:59,still
2016-03-09 20:26:59,walking
2016-03-09 20:30:05,still
2016-03-09 21:23:40,still
2016-03-09 21:27:42,walking
2016-03-09 21:28:42,still
2016-03-09 22:22:40,walking
2016-03-09 22:26:12,still
2016-03-09 23:41:19,still
2016-03-11 00:00:00,still
2016-03-11 08:25:58,in_vehicle
2016-03-11 08:43:27,still
2016-03-11 19:12:50,walking
2016-03-11 19:14:07,still
2016-03-11 19:19:46,in_vehicle
2016-03-11 19:32:38,walking
2016-03-11 19:34:00,in_vehicle
2016-03-11 19:56:08,still
2016-03-11 20:31:37,in_vehicle
2016-03-11 20:36:46,still
2016-03-11 21:21:56,still
2016-03-11 22:57:19,still
2016-03-11 23:14:32,still
2016-03-12 00:00:00,still
2016-03-12 09:51:32,still
2016-03-12 10:23:15,walking
2016-03-12 10:27:02,still
2016-03-12 10:29:42,still
2016-03-12 14:53:09,in_vehicle
2016-03-12 15:22:57,walking
2016-03-12 15:28:53,still
2016-03-12 15:38:30,walking
2016-03-12 15:43:41,in_vehicle
2016-03-12 16:07:51,still
2016-03-12 19:13:14,still
2016-03-12 21:08:38,still
2016-03-12 22:08:52,still
2016-03-13 00:00:00,still
2016-03-13 12:45:25,in_vehicle
2016-03-13 12:58:58,walking
2016-03-13 13:01:31,still
2016-03-13 14:32:00,walking
2016-03-13 14:33:22,in_vehicle
2016-03-13 14:42:27,walking
2016-03-13 14:46:31,still
2016-03-13 14:53:17,walking
2016-03-13 14:56:54,still
2016-03-13 15:04:39,still
2016-03-13 15:10:06,still
2016-03-13 15:35:22,walking
2016-03-13 15:37:01,in_vehicle
2016-03-13 15:44:11,walking
2016-03-13 15:45:58,still
2016-03-14 00:00:00,still
2016-03-14 08:02:43,still
2016-03-14 08:26:56,in_vehicle
2016-03-14 08:36:41,still
2016-03-14 12:18:27,walking
2016-03-14 12:22:33,running
2016-03-14 12:59:20,still
2016-03-14 13:03:53,still
2016-03-14 16:21:37,still
2016-03-14 16:29:08,still
2016-03-14 17:02:01,still
2016-03-14 17:14:16,walking
2016-03-14 17:15:46,still
2016-03-14 19:21:36,walking
2016-03-14 19:24:39,still
2016-03-15 00:00:00,still
2016-03-15 12:36:53,walking
2016-03-15 12:38:28,running
2016-03-15 12:39:28,running
2016-03-15 13:11:57,walking
2016-03-15 13:14:15,still
2016-03-15 15:51:35,still
2016-03-15 15:57:00,still
2016-03-15 17:31:05,still
2016-03-15 17:32:43,still
2016-03-15 18:04:55,still
2016-03-15 18:07:09,still
2016-03-15 19:30:02,still
2016-03-15 20:57:18,still
2016-03-16 00:00:00,still
2016-03-16 08:16:07,in_vehicle
2016-03-16 09:54:11,walking
2016-03-16 09:55:46,still
2016-03-16 10:11:02,walking
2016-03-16 10:21:15,walking
2016-03-16 10:33:13,still
2016-03-16 12:23:30,walking
2016-03-16 12:37:14,in_vehicle
2016-03-16 13:23:03,walking
2016-03-16 13:26:09,still
2016-03-16 13:35:58,walking
2016-03-16 13:39:10,still
2016-03-16 14:33:20,walking
2016-03-16 14:35:26,still
2016-03-16 14:56:01,still
2016-03-16 16:09:21,walking
2016-03-16 16:10:57,still
2016-03-16 17:08:55,walking
2016-03-16 17:10:06,still
2016-03-16 17:21:29,still
2016-03-16 17:47:08,still
2016-03-16 17:49:44,walking
2016-03-16 18:01:50,still
2016-03-16 19:06:31,still
2016-03-16 19:38:27,still
2016-03-16 19:56:53,walking
2016-03-16 19:58:36,still
2016-03-16 22:51:56,still
2016-03-18 00:00:00,still
2016-03-18 08:27:29,in_vehicle
2016-03-18 08:38:00,still
2016-03-18 09:28:04,still
2016-03-18 09:31:13,still
2016-03-18 12:25:32,still
2016-03-18 12:27:16,walking
2016-03-18 12:30:42,walking
2016-03-18 12:31:44,running
2016-03-18 13:09:28,still
2016-03-18 16:22:12,still
2016-03-18 21:33:15,still
2016-03-20 00:00:00,still
2016-03-20 00:40:44,still
2016-03-20 09:59:57,still
2016-03-20 10:01:27,still
2016-03-20 11:50:26,in_vehicle
2016-03-20 12:05:22,walking
2016-03-20 12:07:33,still
2016-03-20 12:08:59,still
2016-03-20 12:31:00,still
2016-03-20 12:36:59,still
2016-03-20 12:47:32,still
2016-03-20 12:49:35,walking
2016-03-20 12:51:08,in_vehicle
2016-03-20 13:08:31,still
2016-03-20 15:32:29,running
2016-03-20 16:20:46,still
2016-03-20 16:23:34,still
2016-03-20 21:56:53,still
2016-03-20 21:59:06,still
2016-03-21 00:00:00,still
2016-03-21 07:56:59,still
2016-03-21 08:26:13,in_vehicle
2016-03-21 08:37:30,still
2016-03-21 09:33:08,still
2016-03-21 12:00:44,still
2016-03-21 12:10:28,still
2016-03-21 12:16:49,walking
2016-03-21 12:18:27,running
2016-03-21 12:56:31,walking
2016-03-21 12:59:19,still
2016-03-22 16:48:32,running
2016-03-23 15:29:07,walking
2016-03-23 15:53:01,walking
2016-03-24 08:00:52,walking
2016-03-24 08:37:17,walking
2016-03-24 16:43:42,walking
2016-03-24 19:40:31,walking
2016-03-25 13:13:53,running
2016-03-26 11:31:03,running
2016-03-28 13:49:27,walking
2016-03-28 14:42:12,walking
2016-03-28 14:49:21,walking
2016-03-28 15:40:10,walking
2016-03-29 10:01:07,running
2016-03-29 12:00:42,walking
2016-03-29 13:21:22,walking
2016-03-29 13:24:36,walking
2016-03-30 13:51:49,running
