date,ActivFit
2017-05-26 13:57:02,walking
2017-05-26 13:58:21,still
2017-05-26 14:03:01,in_vehicle
2017-05-26 14:48:38,still
2017-05-26 15:11:58,walking
2017-05-26 15:16:34,walking
2017-05-26 15:18:36,in_vehicle
2017-05-26 15:30:00,walking
2017-05-26 15:36:21,still
2017-05-26 15:38:27,in_vehicle
2017-05-26 16:11:19,still
2017-05-26 16:24:14,in_vehicle
2017-05-26 16:31:41,walking
2017-05-26 16:33:20,still
2017-05-26 17:30:01,in_vehicle
2017-05-26 17:51:53,walking
2017-05-26 17:54:19,still
2017-05-26 17:56:34,walking
2017-05-26 18:00:06,still
2017-05-26 18:06:16,walking
2017-05-26 18:09:01,walking
2017-05-26 18:14:12,still
2017-05-26 18:15:44,walking
2017-05-26 18:18:46,still
2017-05-26 18:22:48,walking
2017-05-26 18:28:00,walking
2017-05-26 18:29:52,in_vehicle
2017-05-26 18:59:33,walking
2017-05-26 19:01:55,walking
2017-05-26 19:02:57,still
2017-05-26 19:04:46,walking
2017-05-26 19:06:21,still
2017-05-26 21:08:46,in_vehicle
2017-05-26 21:17:32,still
2017-05-26 21:52:22,still
2017-05-27 00:00:00,still
2017-05-27 12:12:51,walking
2017-05-27 12:16:34,in_vehicle
2017-05-27 12:25:04,walking
2017-05-27 12:36:27,in_vehicle
2017-05-27 12:47:19,still
2017-05-27 13:02:00,walking
2017-05-27 13:07:25,still
2017-05-27 13:11:09,walking
2017-05-27 13:13:46,still
2017-05-27 13:26:46,walking
2017-05-27 13:34:10,still
2017-05-27 13:52:41,still
2017-05-27 14:31:04,still
2017-05-27 14:32:07,walking
2017-05-27 14:33:09,still
2017-05-27 14:41:25,walking
2017-05-27 14:42:56,still
2017-05-27 14:52:00,still
2017-05-27 14:53:05,walking
2017-05-27 14:59:11,still
2017-05-27 15:09:00,still
2017-05-27 15:27:25,still
2017-05-27 16:17:29,walking
2017-05-27 16:19:30,still
2017-05-27 17:39:43,walking
2017-05-27 17:40:55,still
2017-05-27 18:17:16,walking
2017-05-27 18:18:27,still
2017-05-27 18:55:10,still
2017-05-28 00:00:00,still
2017-05-28 14:24:04,still
2017-05-28 14:27:50,walking
2017-05-28 14:29:54,in_vehicle
2017-05-28 15:14:57,walking
2017-05-28 15:21:23,still
2017-05-28 17:35:07,walking
2017-05-28 17:38:56,walking
2017-05-28 17:40:50,in_vehicle
2017-05-28 18:07:45,still
2017-05-28 21:01:22,in_vehicle
2017-05-28 21:09:22,still
2017-05-29 00:00:00,still
2017-05-29 15:46:16,still
2017-05-29 17:36:49,walking
2017-05-29 17:40:02,in_vehicle
2017-05-29 18:31:23,still
2017-05-29 18:49:28,walking
2017-05-29 18:55:01,still
2017-05-29 19:56:19,walking
2017-05-29 19:57:20,still
2017-05-29 20:56:45,walking
2017-05-29 20:57:51,still
2017-05-29 21:20:27,walking
2017-05-29 21:22:18,still
2017-05-29 21:45:20,walking
2017-05-29 21:46:53,still
2017-05-29 21:56:38,walking
2017-05-29 21:59:00,still
2017-05-29 22:27:53,walking
2017-05-29 22:31:48,still
2017-05-29 22:37:40,walking
2017-05-29 22:39:56,still
2017-05-29 22:45:08,walking
2017-05-29 22:46:18,still
2017-05-29 23:05:35,walking
2017-05-29 23:10:04,still
2017-05-31 00:00:00,still
2017-05-31 00:50:21,walking
2017-05-31 00:51:34,still
2017-05-31 02:36:41,walking
2017-05-31 02:37:52,still
2017-05-31 02:39:12,walking
2017-05-31 02:40:43,still
2017-06-01 00:00:00,still
2017-06-01 15:01:50,still
2017-06-01 15:04:05,walking
2017-06-01 15:05:17,still
2017-06-01 15:09:15,walking
2017-06-01 15:11:13,still
2017-06-01 15:26:01,walking
2017-06-01 15:27:12,still
2017-06-01 16:20:09,walking
2017-06-01 17:00:43,walking
2017-06-01 17:18:00,still
2017-06-01 17:19:27,walking
2017-06-01 17:20:40,still
2017-06-01 21:24:05,walking
2017-06-01 21:25:28,still
2017-06-01 22:41:17,still
2017-06-02 00:00:00,still
2017-06-02 16:30:22,still
2017-06-02 17:38:44,in_vehicle
2017-06-02 18:36:40,walking
2017-06-02 18:40:00,still
2017-06-02 18:51:43,walking
2017-06-02 18:53:10,still
2017-06-02 19:25:20,walking
2017-06-02 19:30:02,still
2017-06-02 19:36:03,still
2017-06-02 19:43:51,walking
2017-06-02 19:45:59,walking
2017-06-02 19:48:10,still
2017-06-02 19:50:53,walking
2017-06-02 19:57:18,still
2017-06-02 20:04:20,still
2017-06-02 20:09:52,walking
2017-06-02 20:12:37,still
2017-06-02 20:14:09,walking
2017-06-02 20:16:14,still
2017-06-02 20:23:51,still
2017-06-02 21:53:36,walking
2017-06-02 21:55:58,still
2017-06-02 21:59:34,walking
2017-06-02 22:00:55,still
2017-06-02 22:02:05,walking
2017-06-02 22:03:08,still
2017-06-02 22:06:58,walking
2017-06-02 22:09:05,still
2017-06-02 22:16:18,walking
2017-06-02 22:17:20,still
2017-06-02 22:20:58,walking
2017-06-02 22:22:27,still
2017-06-02 22:46:58,walking
2017-06-02 22:48:04,still
2017-06-02 22:56:17,walking
2017-06-02 22:57:26,still
2017-06-02 22:58:38,walking
2017-06-02 22:59:56,still
2017-06-03 00:00:00,still
2017-06-03 00:07:01,walking
2017-06-03 00:09:14,still
2017-06-03 00:13:15,walking
2017-06-03 00:14:59,still
2017-06-03 00:26:40,walking
2017-06-03 00:28:31,still
2017-06-03 00:49:01,walking
2017-06-03 00:51:34,still
2017-06-03 01:47:51,walking
2017-06-03 01:49:34,still
2017-06-03 02:26:59,walking
2017-06-03 02:29:49,still
2017-06-03 03:44:25,walking
2017-06-03 03:46:05,still
2017-06-03 04:15:50,walking
2017-06-03 04:16:58,still
2017-06-03 04:48:36,walking
2017-06-03 04:51:42,still
2017-06-03 05:04:03,walking
2017-06-03 05:05:18,still
2017-06-03 05:42:03,walking
2017-06-03 05:43:16,still
2017-06-03 07:07:37,still
2017-06-03 07:14:31,walking
2017-06-03 07:20:22,in_vehicle
2017-06-03 08:11:40,still
2017-06-03 15:30:00,still
2017-06-03 17:38:37,walking
2017-06-03 17:42:36,in_vehicle
2017-06-03 17:47:50,walking
2017-06-03 17:49:08,in_vehicle
2017-06-03 18:34:39,walking
2017-06-03 18:35:43,in_vehicle
2017-06-03 18:44:09,still
2017-06-03 18:52:10,walking
2017-06-03 18:55:32,still
2017-06-03 19:27:57,walking
2017-06-03 19:30:17,still
2017-06-03 19:36:52,still
2017-06-03 20:47:46,walking
2017-06-03 20:49:58,still
2017-06-03 21:46:26,walking
2017-06-03 21:48:07,still
2017-06-03 22:48:01,walking
2017-06-03 22:50:32,still
2017-06-04 00:00:00,still
2017-06-04 00:33:49,walking
2017-06-04 00:36:03,still
2017-06-04 00:58:07,walking
2017-06-04 01:01:01,still
2017-06-04 02:03:01,walking
2017-06-04 02:04:04,still
2017-06-04 02:09:22,walking
2017-06-04 02:10:27,still
2017-06-04 03:02:46,walking
2017-06-04 03:05:46,still
2017-06-04 03:13:44,walking
2017-06-04 03:17:40,still
2017-06-04 03:44:44,walking
2017-06-04 03:55:29,still
2017-06-04 04:10:16,walking
2017-06-04 04:14:44,still
2017-06-04 05:09:26,still
2017-06-04 07:00:59,still
2017-06-04 07:08:00,walking
2017-06-04 07:10:03,still
2017-06-04 07:14:22,walking
2017-06-04 07:17:34,in_vehicle
2017-06-04 07:44:17,walking
2017-06-04 07:47:20,still
2017-06-04 07:53:33,still
2017-06-04 07:57:43,walking
2017-06-04 08:05:29,still
2017-06-04 08:06:45,in_vehicle
2017-06-04 08:25:08,walking
2017-06-04 08:30:03,still
2017-06-04 15:30:33,still
2017-06-04 17:11:10,walking
2017-06-04 17:17:05,still
2017-06-04 17:37:12,in_vehicle
2017-06-05 00:00:00,still
2017-06-05 01:33:35,walking
2017-06-05 01:37:43,still
2017-06-05 01:41:22,walking
2017-06-05 01:42:57,still
2017-06-05 01:49:57,still
2017-06-05 02:10:17,still
2017-06-05 02:25:45,walking
2017-06-05 02:27:55,still
2017-06-05 03:11:38,walking
2017-06-05 03:17:52,still
2017-06-05 03:21:56,walking
2017-06-05 03:23:10,still
2017-06-05 03:24:55,walking
2017-06-05 03:29:18,still
2017-06-05 03:46:45,still
2017-06-05 04:01:31,still
2017-06-05 04:14:32,walking
2017-06-05 04:21:08,still
2017-06-05 04:31:24,walking
2017-06-05 04:39:39,walking
2017-06-05 04:44:03,still
2017-06-05 04:48:13,walking
2017-06-05 04:55:13,still
2017-06-05 05:00:20,walking
2017-06-05 05:05:16,still
2017-06-05 05:10:26,walking
2017-06-05 05:13:29,still
2017-06-05 05:30:55,walking
2017-06-05 05:33:08,still
2017-06-05 06:00:46,walking
2017-06-05 06:02:46,still
2017-06-05 06:07:48,walking
2017-06-05 06:09:24,still
2017-06-05 06:25:36,walking
2017-06-05 06:43:58,still
2017-06-05 06:47:54,walking
2017-06-05 06:51:02,still
2017-06-05 07:01:27,walking
2017-06-05 07:07:33,still
2017-06-05 07:09:03,in_vehicle
2017-06-05 08:01:18,still
2017-06-05 13:11:47,in_vehicle
2017-06-05 13:45:53,walking
2017-06-05 13:50:53,walking
2017-06-05 13:53:54,still
2017-06-05 16:44:33,walking
2017-06-05 16:48:46,in_vehicle
2017-06-05 17:28:23,still
2017-06-05 17:49:45,walking
2017-06-05 17:53:36,still
2017-06-05 21:41:56,in_vehicle
2017-06-05 21:51:22,still
2017-06-05 22:04:17,still
2017-06-06 00:00:00,still
2017-06-06 15:19:43,still
2017-06-06 15:50:47,walking
2017-06-06 15:52:35,still
2017-06-06 15:58:16,in_vehicle
2017-06-06 16:37:15,still
2017-06-06 16:42:42,still
2017-06-06 17:49:43,still
2017-06-06 18:48:58,walking
2017-06-06 18:52:28,walking
2017-06-06 18:53:50,still
2017-06-06 18:56:40,in_vehicle
2017-06-06 19:32:34,walking
2017-06-06 19:33:39,still
2017-06-07 00:00:00,still
2017-06-07 15:30:56,still
2017-06-07 17:31:33,walking
2017-06-07 17:36:13,in_vehicle
2017-06-07 18:31:16,walking
2017-06-07 18:36:10,still
2017-06-07 18:52:18,walking
2017-06-07 18:55:44,still
2017-06-08 00:00:00,still
2017-06-08 04:11:27,walking
2017-06-08 04:19:02,still
2017-06-08 04:22:27,walking
2017-06-08 04:30:22,still
2017-06-08 04:33:37,walking
2017-06-08 04:48:41,still
2017-06-08 04:52:20,walking
2017-06-08 04:54:53,still
2017-06-08 04:57:52,walking
2017-06-08 04:59:43,still
2017-06-08 05:08:11,walking
2017-06-08 05:14:29,walking
2017-06-08 05:17:13,still
2017-06-08 05:26:28,still
2017-06-08 05:35:10,walking
2017-06-08 05:40:10,still
2017-06-08 05:42:41,walking
2017-06-08 05:51:20,still
2017-06-08 06:06:16,still
2017-06-08 06:20:44,walking
2017-06-08 06:22:08,still
2017-06-08 06:25:48,walking
2017-06-08 06:31:05,still
2017-06-08 06:34:05,walking
2017-06-08 06:50:33,still
2017-06-08 07:00:33,still
2017-06-08 07:06:38,walking
2017-06-08 07:11:19,walking
2017-06-08 07:13:43,still
2017-06-08 07:49:11,still
2017-06-08 07:52:26,in_vehicle
2017-06-08 08:23:10,in_vehicle
2017-06-08 08:56:11,still
2017-06-08 15:30:01,still
2017-06-08 17:40:50,in_vehicle
2017-06-08 18:30:42,walking
2017-06-08 18:34:00,still
2017-06-08 18:52:43,walking
2017-06-08 18:57:04,still
2017-06-08 19:17:01,walking
2017-06-08 19:18:59,still
2017-06-08 19:32:39,walking
2017-06-08 19:33:51,still
2017-06-08 20:05:06,walking
2017-06-08 20:06:48,still
2017-06-08 23:45:49,walking
2017-06-08 23:46:53,still
2017-06-10 00:00:00,still
2017-06-10 14:57:32,walking
2017-06-10 15:00:22,in_vehicle
2017-06-10 15:09:30,still
2017-06-10 15:22:05,in_vehicle
2017-06-10 15:42:33,walking
2017-06-10 15:47:14,still
2017-06-10 15:50:09,walking
2017-06-10 16:01:45,still
2017-06-10 16:03:52,walking
2017-06-10 16:08:10,still
2017-06-10 17:55:52,in_vehicle
2017-06-10 18:17:27,walking
2017-06-10 18:20:13,still
2017-06-10 18:28:19,walking
2017-06-10 18:31:24,in_vehicle
2017-06-10 18:53:34,still
2017-06-10 20:22:24,still
2017-06-10 22:08:20,walking
2017-06-10 22:10:00,in_vehicle
2017-06-10 22:16:17,walking
2017-06-10 22:21:01,still
2017-06-12 00:00:00,still
2017-06-12 16:04:39,still
2017-06-12 17:41:29,walking
2017-06-12 17:42:50,in_vehicle
2017-06-12 17:55:27,walking
2017-06-12 17:57:31,in_vehicle
2017-06-12 18:34:38,walking
2017-06-12 18:36:54,still
2017-06-12 18:49:37,walking
2017-06-12 18:51:46,walking
2017-06-12 18:53:47,still
2017-06-12 19:37:10,still
2017-06-12 20:04:39,walking
2017-06-12 20:15:28,still
2017-06-12 20:31:05,still
2017-06-12 20:32:05,walking
2017-06-12 20:33:06,walking
2017-06-12 20:34:37,still
2017-06-12 21:57:39,walking
2017-06-12 21:58:45,still
2017-06-12 22:55:41,walking
2017-06-12 22:57:50,still
2017-06-12 23:31:01,walking
2017-06-13 00:00:00,still
2017-06-13 00:37:22,walking
2017-06-13 00:39:24,still
2017-06-13 02:44:21,walking
2017-06-13 02:45:52,still
2017-06-13 02:48:12,walking
2017-06-13 02:51:01,still
2017-06-13 03:11:23,walking
2017-06-13 03:14:52,still
2017-06-13 03:41:01,walking
2017-06-13 03:43:55,still
2017-06-13 03:57:40,walking
2017-06-13 03:59:16,still
2017-06-13 04:07:13,walking
2017-06-13 04:10:51,still
2017-06-13 04:37:54,walking
2017-06-13 04:39:50,still
2017-06-13 05:39:50,walking
2017-06-13 05:41:00,still
2017-06-13 05:42:27,walking
2017-06-13 05:43:44,still
2017-06-13 06:12:07,walking
2017-06-13 06:13:21,still
2017-06-13 07:12:18,in_vehicle
2017-06-13 07:43:27,walking
2017-06-13 07:46:56,walking
2017-06-13 07:52:37,still
2017-06-13 07:54:22,walking
2017-06-13 07:55:27,walking
2017-06-13 07:56:51,in_vehicle
2017-06-13 08:20:42,still
2017-06-13 16:05:05,still
2017-06-13 17:38:26,walking
2017-06-13 17:42:20,still
2017-06-13 17:45:48,in_vehicle
2017-06-13 18:36:33,walking
2017-06-13 18:38:46,still
2017-06-13 19:49:44,walking
2017-06-13 19:51:46,still
2017-06-15 00:00:00,still
2017-06-15 14:37:19,walking
2017-06-15 14:38:22,still
2017-06-15 15:54:28,walking
2017-06-15 15:55:30,still
2017-06-16 00:00:00,still
2017-06-16 15:31:03,still
2017-06-16 17:37:36,walking
2017-06-16 17:40:27,in_vehicle
2017-06-16 18:37:16,still
2017-06-16 18:50:51,walking
2017-06-16 18:55:47,still
2017-06-16 19:07:11,walking
2017-06-16 19:10:40,walking
2017-06-16 19:11:53,still
2017-06-16 19:14:42,walking
2017-06-16 19:16:01,still
2017-06-16 20:18:56,walking
2017-06-16 20:20:08,still
2017-06-16 21:27:29,walking
2017-06-16 21:28:53,still
2017-06-16 22:04:58,walking
2017-06-16 22:07:59,still
2017-06-16 22:34:21,walking
2017-06-16 22:36:50,still
2017-06-16 22:40:51,walking
2017-06-16 22:42:53,still
2017-06-17 00:00:00,still
2017-06-17 01:23:52,walking
2017-06-17 01:25:08,still
2017-06-17 02:56:53,walking
2017-06-17 02:57:55,still
2017-06-17 03:00:39,walking
2017-06-17 03:02:04,still
2017-06-17 04:28:38,walking
2017-06-17 04:31:27,still
2017-06-17 04:36:44,walking
2017-06-17 04:38:01,still
2017-06-17 04:49:40,walking
2017-06-17 04:50:57,still
2017-06-17 04:54:04,walking
2017-06-17 05:02:23,still
2017-06-17 05:43:51,still
2017-06-17 06:20:20,walking
2017-06-17 06:30:15,still
2017-06-17 06:37:16,walking
2017-06-17 06:41:24,still
2017-06-17 06:50:26,walking
2017-06-17 07:03:41,still
2017-06-17 07:10:48,walking
2017-06-17 07:14:54,in_vehicle
2017-06-17 07:59:25,walking
2017-06-17 08:04:38,still
2017-06-17 15:45:31,still
2017-06-17 17:38:49,walking
2017-06-17 17:40:27,in_vehicle
2017-06-17 18:33:48,walking
2017-06-17 18:34:50,in_vehicle
2017-06-17 18:36:33,still
2017-06-17 18:40:54,still
2017-06-17 18:43:21,walking
2017-06-17 19:01:03,still
2017-06-17 19:33:19,walking
2017-06-17 19:36:40,still
2017-06-17 21:24:07,walking
2017-06-17 21:25:20,still
2017-06-17 21:37:02,walking
2017-06-17 21:39:56,still
2017-06-17 21:49:24,walking
2017-06-17 21:52:00,still
2017-06-17 22:20:56,walking
2017-06-18 00:00:00,still
2017-06-18 00:33:46,walking
2017-06-18 00:37:39,still
2017-06-18 00:53:38,walking
2017-06-18 00:55:09,still
2017-06-18 01:06:02,walking
2017-06-18 01:08:15,still
2017-06-18 01:24:44,walking
2017-06-18 01:25:51,still
2017-06-18 01:28:10,walking
2017-06-18 01:31:02,still
2017-06-18 01:59:21,walking
2017-06-18 02:02:28,still
2017-06-18 02:27:00,walking
2017-06-18 02:28:43,still
2017-06-18 03:12:03,walking
2017-06-18 03:19:29,still
2017-06-18 04:16:13,still
2017-06-18 04:41:01,walking
2017-06-18 04:42:07,still
2017-06-18 05:07:28,walking
2017-06-18 05:08:36,still
2017-06-18 05:35:10,still
2017-06-18 05:55:11,walking
2017-06-18 05:56:23,still
2017-06-18 06:13:44,walking
2017-06-18 06:16:33,still
2017-06-18 06:20:47,walking
2017-06-18 06:22:18,still
2017-06-18 06:27:25,walking
2017-06-18 06:28:27,still
2017-06-18 07:15:02,walking
2017-06-18 07:19:39,in_vehicle
2017-06-18 08:04:23,walking
2017-06-18 08:08:27,still
2017-06-18 08:37:42,walking
2017-06-18 08:38:45,in_vehicle
2017-06-18 08:46:20,walking
2017-06-18 08:48:05,still
2017-06-18 15:30:00,still
2017-06-18 17:24:51,walking
2017-06-18 17:29:02,still
2017-06-18 17:37:52,walking
2017-06-18 17:40:34,in_vehicle
2017-06-18 18:32:33,still
2017-06-18 18:34:02,walking
2017-06-18 18:35:06,still
2017-06-18 18:50:10,walking
2017-06-18 18:53:07,still
2017-06-18 19:03:23,walking
2017-06-18 19:05:21,still
2017-06-18 19:17:08,walking
2017-06-18 19:18:39,still
2017-06-18 19:36:15,walking
2017-06-18 19:38:10,still
2017-06-18 21:46:13,walking
2017-06-18 22:07:26,still
2017-06-18 22:21:19,walking
2017-06-18 22:25:51,still
2017-06-18 22:46:15,walking
2017-06-18 22:49:09,still
2017-06-18 23:30:18,walking
2017-06-18 23:31:57,still
2017-06-18 23:47:01,still
2017-06-19 00:00:00,still
2017-06-19 00:20:59,walking
2017-06-19 00:36:51,still
2017-06-19 00:54:14,walking
2017-06-19 00:59:42,still
2017-06-19 02:11:12,walking
2017-06-19 02:18:12,still
2017-06-19 02:21:08,walking
2017-06-19 02:34:20,still
2017-06-19 02:38:43,walking
2017-06-19 02:45:45,still
2017-06-19 02:53:23,walking
2017-06-19 02:58:04,still
2017-06-19 03:10:17,walking
2017-06-19 03:12:56,walking
2017-06-19 03:14:01,still
2017-06-19 03:24:15,walking
2017-06-19 03:27:12,still
2017-06-19 03:31:18,walking
2017-06-19 03:32:19,still
2017-06-19 04:15:19,walking
2017-06-19 04:22:17,still
2017-06-19 06:15:02,walking
2017-06-19 06:20:12,still
2017-06-19 06:56:10,still
2017-06-19 07:12:54,walking
2017-06-19 07:15:49,still
2017-06-19 07:17:41,walking
2017-06-19 07:21:07,in_vehicle
2017-06-19 08:08:49,still
2017-06-19 08:24:07,still
2017-06-20 00:00:00,still
2017-06-20 21:33:10,walking
2017-06-20 21:34:27,still
2017-06-21 00:00:00,still
2017-06-21 15:45:01,still
2017-06-21 17:19:22,in_vehicle
2017-06-21 17:39:43,in_vehicle
2017-06-21 17:46:45,walking
2017-06-21 17:54:07,walking
2017-06-21 17:55:41,in_vehicle
2017-06-21 18:33:09,still
2017-06-21 18:36:07,walking
2017-06-21 18:39:19,still
2017-06-21 18:47:56,walking
2017-06-21 18:50:44,still
2017-06-21 19:19:01,walking
2017-06-21 19:20:03,still
2017-06-21 19:22:57,walking
2017-06-21 19:24:10,still
2017-06-21 19:28:47,walking
2017-06-21 19:35:28,still
2017-06-21 19:46:26,walking
2017-06-21 19:47:27,still
2017-06-21 19:48:28,walking
2017-06-21 19:49:35,still
2017-06-21 20:05:17,walking
2017-06-21 20:06:18,still
2017-06-21 20:07:41,walking
2017-06-21 20:10:37,still
2017-06-21 20:30:06,walking
2017-06-21 20:31:06,still
2017-06-21 21:03:48,walking
2017-06-21 21:05:52,still
2017-06-21 21:46:18,walking
2017-06-21 21:47:19,still
2017-06-21 21:54:45,walking
2017-06-21 21:55:48,still
2017-06-21 22:38:43,walking
2017-06-21 22:40:48,still
2017-06-21 23:04:55,walking
2017-06-21 23:12:12,still
2017-06-21 23:36:23,walking
2017-06-21 23:37:33,still
2017-06-22 00:00:00,walking
2017-06-22 02:42:50,in_vehicle
2017-06-22 03:30:52,still
2017-06-22 15:30:17,still
2017-06-22 17:06:26,in_vehicle
2017-06-22 18:44:41,still
2017-06-22 18:51:48,walking
2017-06-22 18:58:40,still
2017-06-22 19:19:57,walking
2017-06-22 19:22:54,still
2017-06-23 00:00:00,still
2017-06-23 00:09:33,walking
2017-06-23 00:14:17,still
2017-06-23 05:40:36,walking
2017-06-23 05:42:55,still
2017-06-23 05:55:31,walking
2017-06-23 05:56:49,still
2017-06-23 06:28:37,walking
2017-06-23 06:37:57,still
2017-06-23 06:51:55,walking
2017-06-23 06:58:55,still
2017-06-23 07:05:56,walking
2017-06-23 07:07:59,in_vehicle
2017-06-23 07:56:13,still
2017-06-23 08:01:49,walking
2017-06-23 08:04:02,still
2017-06-23 12:52:04,in_vehicle
2017-06-23 13:31:30,walking
2017-06-23 13:34:15,still
2017-06-23 13:41:52,walking
2017-06-23 13:43:36,still
2017-06-23 16:49:20,walking
2017-06-23 16:55:32,in_vehicle
2017-06-23 17:27:46,still
2017-06-23 17:35:28,walking
2017-06-23 17:38:14,still
2017-06-23 17:45:32,in_vehicle
2017-06-23 18:09:02,still
2017-06-23 18:59:36,walking
2017-06-23 19:01:52,in_vehicle
2017-06-23 19:09:47,walking
2017-06-23 19:12:07,in_vehicle
2017-06-23 19:19:01,still
2017-06-23 19:48:30,still
2017-06-23 21:21:01,still
2017-06-25 00:00:00,still
2017-06-25 16:51:22,in_vehicle
2017-06-25 17:04:31,still
2017-06-25 17:10:14,still
2017-06-25 17:13:01,walking
2017-06-25 17:15:01,still
2017-06-25 17:20:27,in_vehicle
2017-06-25 17:55:13,still
2017-06-25 18:28:59,in_vehicle
2017-06-25 18:50:17,walking
2017-06-25 18:52:06,still
2017-06-25 21:48:24,still
2017-06-25 22:57:17,still
2017-06-25 22:59:18,in_vehicle
2017-06-26 14:26:15,still
2017-06-26 15:52:55,still
2017-06-26 17:34:22,still
2017-06-26 17:37:55,in_vehicle
2017-06-26 18:37:50,walking
2017-06-26 18:40:51,still
2017-06-26 18:48:43,walking
2017-06-26 18:49:46,still
2017-06-26 18:51:09,walking
2017-06-26 18:53:13,still
2017-06-26 19:12:40,walking
2017-06-26 19:15:26,still
2017-06-26 19:34:38,still
2017-06-26 19:37:29,walking
2017-06-26 19:38:50,still
2017-06-26 19:44:08,walking
2017-06-26 19:46:23,still
2017-06-26 20:21:36,still
2017-06-26 20:30:03,walking
2017-06-26 20:31:32,still
2017-06-26 20:52:44,walking
2017-06-26 20:54:06,still
2017-06-26 21:22:06,walking
2017-06-26 21:23:11,still
2017-06-26 21:45:00,walking
2017-06-26 21:48:17,walking
2017-06-26 21:49:24,still
2017-06-26 22:30:04,walking
2017-06-26 22:39:25,still
2017-06-26 22:53:36,walking
2017-06-26 23:03:15,still
2017-06-26 23:21:30,walking
2017-06-26 23:22:31,still
2017-06-26 23:31:47,walking
2017-06-26 23:34:14,still
2017-06-26 23:42:29,walking
2017-06-26 23:50:18,still
2017-07-01 00:00:00,still
2017-07-01 01:15:31,walking
2017-07-01 01:20:07,still
2017-07-01 01:29:16,walking
2017-07-01 01:39:30,still
2017-07-01 01:50:20,walking
2017-07-01 02:06:34,still
2017-07-01 02:13:23,walking
2017-07-01 02:17:22,still
2017-07-01 02:27:25,walking
2017-07-01 02:30:27,still
2017-07-01 03:18:05,still
2017-07-01 03:30:48,still
2017-07-01 03:35:29,walking
2017-07-01 03:38:58,still
2017-07-01 03:50:19,walking
2017-07-01 03:56:15,walking
2017-07-01 03:58:43,still
2017-07-01 04:10:05,walking
2017-07-01 04:12:35,still
2017-07-01 04:20:29,walking
2017-07-01 04:22:41,still
2017-07-01 05:08:18,walking
2017-07-01 05:11:49,still
2017-07-01 05:33:18,walking
2017-07-01 05:37:01,still
2017-07-01 05:54:08,still
2017-07-01 06:32:18,walking
2017-07-01 06:33:23,still
2017-07-01 06:42:39,walking
2017-07-01 06:43:50,still
2017-07-01 06:45:19,walking
2017-07-01 06:46:37,still
2017-07-01 07:01:42,walking
2017-07-01 07:03:32,still
2017-07-01 07:07:33,walking
2017-07-01 07:08:55,in_vehicle
2017-07-01 07:43:06,walking
2017-07-01 07:45:15,still
2017-07-01 07:54:36,walking
2017-07-01 07:57:02,in_vehicle
2017-07-01 08:14:50,walking
2017-07-01 08:16:50,still
2017-07-01 09:21:09,in_vehicle
2017-07-01 12:20:25,still
2017-07-01 15:31:00,still
2017-07-01 17:48:21,in_vehicle
2017-07-01 18:44:29,still
2017-07-01 18:49:31,walking
2017-07-01 18:53:38,still
2017-07-01 20:49:03,walking
2017-07-01 20:50:05,still
2017-07-01 21:27:06,walking
2017-07-01 21:28:07,still
2017-07-01 23:29:21,walking
2017-07-01 23:33:30,still
2017-07-01 23:44:26,walking
2017-07-01 23:45:42,still
2017-07-02 00:00:00,still
2017-07-02 00:14:10,walking
2017-07-02 00:15:20,still
2017-07-02 02:13:53,walking
2017-07-02 02:33:16,still
2017-07-02 02:59:51,walking
2017-07-02 03:04:18,still
2017-07-02 04:34:09,walking
2017-07-02 04:38:32,still
2017-07-02 05:59:52,walking
2017-07-02 06:10:04,still
2017-07-02 06:21:34,walking
2017-07-02 06:26:48,still
2017-07-02 07:06:09,walking
2017-07-02 07:10:43,still
2017-07-02 07:12:50,walking
2017-07-02 07:16:51,in_vehicle
2017-07-02 08:01:06,walking
2017-07-02 08:03:23,still
2017-07-02 15:30:50,still
2017-07-02 17:40:41,in_vehicle
2017-07-02 18:44:21,still
2017-07-02 18:50:25,walking
2017-07-02 18:53:01,still
2017-07-02 19:37:09,walking
2017-07-02 19:40:21,walking
2017-07-02 19:41:44,still
2017-07-02 20:45:10,still
2017-07-02 20:52:36,still
2017-07-02 21:15:56,walking
2017-07-02 21:21:52,still
2017-07-02 22:10:02,walking
2017-07-02 22:14:05,still
2017-07-02 22:21:28,still
2017-07-02 22:27:57,walking
2017-07-02 22:29:26,walking
2017-07-02 22:36:24,still
2017-07-02 22:41:41,walking
2017-07-02 22:46:05,still
2017-07-04 00:00:00,still
2017-07-04 19:47:50,still
2017-07-04 21:05:13,still
2017-07-05 00:00:00,still
2017-07-05 15:58:56,still
2017-07-05 17:25:12,walking
2017-07-05 17:28:43,in_vehicle
2017-07-05 18:31:09,still
2017-07-05 18:35:50,walking
2017-07-05 18:37:57,still
2017-07-05 18:47:58,walking
2017-07-05 18:50:44,still
2017-07-05 19:02:21,walking
2017-07-05 19:06:52,still
2017-07-05 19:13:37,walking
2017-07-05 19:15:17,still
2017-07-05 19:19:31,still
2017-07-05 19:28:14,walking
2017-07-05 19:31:33,still
2017-07-05 19:49:54,walking
2017-07-05 19:51:15,still
2017-07-05 20:33:44,still
2017-07-05 20:53:50,still
2017-07-05 21:02:08,walking
2017-07-05 21:05:05,still
2017-07-05 21:09:12,still
2017-07-05 21:24:48,walking
2017-07-05 21:26:35,walking
2017-07-05 21:35:09,still
