date,ActivFit
2016-02-23 00:00:00,still
2016-02-23 00:07:35,walking
2016-02-23 00:09:01,biking
2016-02-23 00:21:42,still
2016-02-23 09:02:06,in_vehicle
2016-02-23 09:38:03,in_vehicle
2016-02-23 10:19:22,walking
2016-02-23 10:24:55,still
2016-02-23 13:02:59,walking
2016-02-23 13:08:05,still
2016-02-23 13:52:29,walking
2016-02-23 13:54:03,still
2016-02-23 14:04:19,still
2016-02-23 14:17:37,walking
2016-02-23 14:22:40,still
2016-02-23 17:20:54,walking
2016-02-23 17:27:12,still
2016-02-23 17:29:38,walking
2016-02-23 17:35:26,walking
2016-02-23 17:40:35,walking
2016-02-23 17:59:36,still
2016-02-23 19:30:53,still
2016-02-23 22:44:35,still
2016-02-24 00:00:00,still
2016-02-24 00:10:05,walking
2016-02-24 00:12:23,biking
2016-02-24 00:23:52,still
2016-02-24 09:17:59,in_vehicle
2016-02-24 09:28:04,still
2016-02-24 10:12:56,biking
2016-02-24 10:21:47,walking
2016-02-24 10:24:23,still
2016-02-24 11:04:00,walking
2016-02-24 11:10:12,still
2016-02-24 12:03:15,walking
2016-02-24 12:15:14,still
2016-02-24 12:16:44,walking
2016-02-24 12:18:29,still
2016-02-24 13:50:49,running
2016-02-24 13:51:50,walking
2016-02-24 13:59:38,walking
2016-02-24 14:00:43,still
2016-02-24 14:23:09,walking
2016-02-24 14:32:06,still
2016-02-24 15:05:45,walking
2016-02-24 15:12:32,still
2016-02-24 15:36:11,walking
2016-02-24 15:41:29,still
2016-02-24 17:58:40,walking
2016-02-24 18:01:20,still
2016-02-24 18:04:54,walking
2016-02-24 18:11:20,in_vehicle
2016-02-24 18:28:56,walking
2016-02-24 18:38:57,still
2016-02-24 18:44:20,walking
2016-02-24 18:46:10,still
2016-02-24 18:51:23,walking
2016-02-24 19:09:28,still
2016-02-24 20:26:12,walking
2016-02-24 20:31:47,still
2016-02-24 21:36:03,still
2016-02-24 21:48:42,still
2016-02-28 00:00:00,still
2016-02-28 01:53:45,still
2016-02-28 11:12:14,still
2016-02-29 00:00:00,still
2016-02-29 00:57:28,still
2016-02-29 10:46:34,still
2016-02-29 10:49:26,walking
2016-03-10 00:00:00,still
2016-03-10 10:52:00,in_vehicle
2016-03-10 10:58:19,in_vehicle
2016-03-10 11:27:01,still
2016-03-10 11:36:52,walking
2016-03-10 11:58:24,still
2016-03-10 12:41:36,walking
2016-03-10 13:33:55,walking
2016-03-10 13:35:55,walking
2016-03-10 13:37:00,walking
2016-03-10 13:40:00,walking
2016-03-10 13:43:32,walking
2016-03-10 13:49:37,still
2016-03-10 14:03:55,walking
2016-03-10 14:05:00,walking
2016-03-10 14:06:28,walking
2016-03-10 15:22:37,still
2016-03-10 16:11:36,walking
2016-03-10 16:38:42,still
2016-03-10 16:42:02,walking
2016-03-10 16:44:10,still
2016-03-10 16:50:11,walking
2016-03-10 16:51:29,walking
2016-03-10 16:53:22,still
2016-03-10 16:55:10,walking
2016-03-10 17:57:38,walking
2016-03-10 17:59:00,still
2016-03-10 18:00:00,in_vehicle
2016-03-10 18:07:48,walking
2016-03-10 18:08:54,in_vehicle
2016-03-10 19:40:31,still
2016-03-10 20:33:53,walking
2016-03-10 20:35:31,walking
2016-03-10 20:53:29,still
2016-03-10 20:58:40,walking
2016-03-10 21:00:12,running
2016-03-10 21:04:07,running
2016-03-10 21:05:39,walking
2016-03-10 21:09:56,still
2016-03-10 21:25:53,walking
2016-03-10 21:31:59,still
2016-03-10 21:42:57,walking
2016-03-10 21:47:11,still
2016-03-10 21:50:11,walking
2016-03-10 22:02:35,walking
2016-03-10 22:05:35,walking
2016-03-10 22:13:04,walking
2016-03-10 22:14:21,walking
2016-03-10 22:39:54,still
2016-03-15 00:00:00,still
2016-03-15 00:04:28,walking
2016-03-15 00:23:49,still
2016-03-15 10:51:38,still
2016-03-15 11:00:47,biking
2016-03-15 11:07:25,walking
2016-03-15 11:14:09,still
2016-03-15 12:07:59,walking
2016-03-15 12:24:00,still
2016-03-15 13:21:39,walking
2016-03-15 13:37:26,still
2016-03-15 13:42:49,still
2016-03-15 13:54:59,walking
2016-03-15 13:59:07,still
2016-03-15 14:41:15,still
2016-03-15 14:52:21,still
2016-03-15 15:01:19,in_vehicle
2016-03-15 15:55:21,still
2016-03-15 17:00:06,walking
2016-03-15 17:03:14,in_vehicle
2016-03-15 17:08:08,walking
2016-03-15 17:09:36,in_vehicle
2016-03-15 17:21:24,walking
2016-03-15 17:24:46,in_vehicle
2016-03-15 17:45:53,still
2016-03-18 00:00:00,still
2016-03-18 00:26:10,in_vehicle
2016-03-18 00:38:53,walking
2016-03-18 00:41:39,in_vehicle
2016-03-18 00:55:22,walking
2016-03-18 00:56:48,in_vehicle
2016-03-18 01:07:28,still
2016-03-18 08:44:25,walking
2016-03-18 09:02:09,still
2016-03-18 10:06:12,walking
2016-03-18 10:08:28,still
2016-03-18 11:09:40,walking
2016-03-18 11:17:30,still
2016-03-18 12:09:37,still
2016-03-18 12:25:00,walking
2016-03-18 12:26:39,still
2016-03-18 12:36:44,walking
2016-03-18 12:37:46,still
2016-03-18 14:35:13,walking
2016-03-18 14:43:00,walking
2016-03-18 14:44:02,walking
2016-03-18 14:46:58,still
2016-03-18 15:14:56,walking
2016-03-18 15:16:03,still
2016-03-18 15:30:00,walking
2016-03-18 15:34:43,still
2016-03-18 15:56:07,walking
2016-03-18 16:19:19,still
2016-03-18 18:16:43,in_vehicle
2016-03-18 18:40:40,still
2016-03-18 19:41:50,still
2016-03-20 00:00:00,still
2016-03-20 01:09:56,in_vehicle
2016-03-20 01:55:41,still
2016-03-20 02:19:59,still
2016-03-20 04:57:05,still
2016-03-20 12:02:58,in_vehicle
2016-03-20 12:24:38,still
2016-03-20 13:21:06,still
2016-03-20 13:41:06,in_vehicle
2016-03-21 00:00:00,still
2016-03-21 02:51:49,still
2016-03-21 11:50:36,in_vehicle
2016-03-21 12:18:23,walking
2016-03-21 12:54:06,walking
2016-03-21 12:55:14,still
2016-03-21 13:22:11,in_vehicle
2016-03-21 13:30:44,still
2016-03-21 16:37:27,walking
2016-03-21 16:39:01,still
2016-03-21 17:44:41,walking
2016-03-21 17:48:10,still
2016-03-21 18:15:01,still
2016-03-21 18:39:50,still
2016-03-21 18:41:51,walking
2016-03-21 18:45:10,still
2016-03-21 19:11:03,in_vehicle
2016-03-21 19:21:49,walking
2016-03-21 19:40:00,still
2016-03-22 00:00:00,still
2016-03-22 00:07:34,still
2016-03-22 01:00:39,in_vehicle
2016-03-22 01:13:28,still
2016-03-22 08:26:00,in_vehicle
2016-03-22 09:08:17,still
2016-03-22 12:33:08,still
2016-03-22 12:44:54,walking
2016-03-22 12:46:27,still
2016-03-22 12:47:56,in_vehicle
2016-03-22 12:54:47,walking
2016-03-22 12:55:57,in_vehicle
2016-03-22 12:59:43,walking
2016-03-22 13:03:30,in_vehicle
2016-03-22 13:12:19,still
2016-03-22 13:21:40,walking
2016-03-22 13:23:35,still
2016-03-22 13:31:03,walking
2016-03-22 13:33:11,walking
2016-03-22 13:42:29,still
2016-03-22 13:50:03,walking
2016-03-22 13:58:26,still
2016-03-22 14:21:07,walking
2016-03-22 14:22:39,still
2016-03-22 14:51:59,walking
2016-03-22 14:53:11,walking
2016-03-22 14:54:52,still
2016-03-22 14:55:52,walking
2016-03-22 14:56:57,walking
2016-03-22 14:59:52,still
2016-03-22 15:42:58,walking
2016-03-22 15:44:52,walking
2016-03-22 15:46:52,still
2016-03-22 16:38:48,walking
2016-03-22 16:46:08,still
2016-03-22 16:48:39,walking
2016-03-22 16:56:41,still
2016-03-22 17:12:30,still
2016-03-22 18:42:01,walking
2016-03-23 00:00:00,still
2016-03-23 00:03:44,walking
2016-03-23 00:05:45,in_vehicle
2016-03-23 00:31:59,walking
2016-03-23 00:33:37,in_vehicle
2016-03-23 00:43:45,still
2016-03-23 12:26:41,in_vehicle
2016-03-23 12:35:39,still
2016-03-23 13:10:14,still
2016-03-23 14:29:13,walking
2016-03-23 14:30:24,still
2016-03-23 14:34:37,in_vehicle
2016-03-23 16:41:36,still
2016-03-23 17:18:18,walking
2016-03-23 17:19:45,still
2016-03-23 17:21:07,in_vehicle
2016-03-23 19:18:22,still
2016-03-23 19:26:29,in_vehicle
2016-03-23 19:47:30,walking
2016-03-23 19:50:31,still
2016-03-27 00:00:00,still
2016-03-27 08:56:38,still
2016-03-27 10:08:55,in_vehicle
2016-03-27 10:22:56,still
2016-03-27 10:37:02,still
2016-03-27 10:39:15,in_vehicle
2016-03-28 00:31:05,still
2016-04-05 00:00:00,still
2016-04-05 00:34:55,walking
2016-04-05 00:38:58,in_vehicle
2016-04-05 01:03:09,still
2016-04-05 01:31:21,in_vehicle
2016-04-05 02:20:26,still
2016-04-05 10:52:46,still
2016-04-05 11:21:56,still
2016-04-05 11:30:31,walking
2016-04-05 11:31:45,walking
2016-04-05 11:57:48,still
2016-04-08 00:00:00,still
2016-04-08 08:39:55,walking
2016-04-08 08:42:55,walking
2016-04-08 08:44:00,walking
2016-04-08 08:51:03,walking
2016-04-08 08:58:31,still
2016-04-08 09:15:47,walking
2016-04-08 09:29:34,still
2016-04-08 09:38:20,walking
2016-04-08 09:40:07,still
2016-04-08 10:12:57,walking
2016-04-08 10:15:28,still
2016-04-08 10:56:58,walking
2016-04-08 11:00:05,walking
2016-04-08 11:09:31,still
2016-04-08 11:56:15,walking
2016-04-08 12:08:52,still
2016-04-08 12:21:09,walking
2016-04-08 12:23:23,still
2016-04-08 13:15:49,walking
2016-04-08 13:20:33,walking
2016-04-08 13:27:57,still
2016-04-08 13:43:00,walking
2016-04-08 13:49:50,still
2016-04-08 14:02:01,walking
2016-04-08 14:03:09,still
2016-04-08 16:00:53,walking
2016-04-08 16:01:57,still
2016-04-08 16:26:59,walking
2016-04-08 16:32:14,still
2016-04-08 16:37:20,still
2016-04-08 16:40:35,walking
2016-04-08 16:47:20,still
2016-04-08 16:52:01,walking
2016-04-08 16:53:08,still
2016-04-08 16:57:29,walking
2016-04-08 16:59:10,still
2016-04-08 17:47:37,walking
2016-04-08 17:54:04,still
2016-04-08 17:55:40,in_vehicle
2016-04-08 18:23:49,walking
2016-04-08 18:38:36,still
2016-04-08 19:14:56,in_vehicle
2016-04-09 00:00:00,still
2016-04-09 00:10:16,in_vehicle
2016-04-09 00:45:27,still
2016-04-09 01:05:11,in_vehicle
2016-04-09 02:11:58,still
2016-04-09 05:28:02,still
2016-04-09 07:51:55,in_vehicle
2016-04-09 08:18:03,in_vehicle
2016-04-09 08:43:01,in_vehicle
2016-04-09 08:53:51,walking
2016-04-09 08:54:51,in_vehicle
2016-04-09 09:12:42,in_vehicle
2016-04-09 09:20:36,walking
2016-04-09 09:21:51,in_vehicle
2016-04-09 11:43:56,walking
2016-04-09 11:45:05,in_vehicle
2016-04-09 12:18:14,walking
2016-04-09 12:19:58,still
2016-04-09 12:36:57,in_vehicle
2016-04-09 15:15:25,in_vehicle
2016-04-09 15:23:50,still
2016-04-09 15:38:55,still
2016-04-09 15:46:53,in_vehicle
2016-04-09 18:42:42,still
2016-04-09 18:55:05,still
2016-04-09 18:57:12,in_vehicle
2016-05-26 00:00:00,still
2016-05-26 07:52:24,still
2016-05-26 12:40:42,still
2016-05-26 13:13:50,walking
2016-05-26 13:37:36,still
2016-05-26 13:51:53,walking
2016-05-26 13:53:06,still
2016-05-26 14:12:51,walking
2016-05-26 14:14:52,still
2016-05-26 15:14:34,walking
2016-05-26 15:35:46,still
2016-05-26 15:38:50,walking
2016-05-26 15:40:20,in_vehicle
2016-05-26 17:23:36,still
2016-05-26 17:38:55,still
2016-05-26 17:41:57,in_vehicle
2016-05-26 17:51:49,walking
2016-05-26 18:27:37,still
2016-05-26 18:28:37,in_vehicle
2016-05-26 18:55:53,still
2016-05-26 19:19:44,walking
2016-05-26 19:41:33,walking
2016-05-26 19:42:44,in_vehicle
2016-05-26 20:02:49,walking
2016-05-26 20:07:16,still
2016-05-26 20:12:13,walking
2016-05-26 20:16:06,in_vehicle
2016-05-26 20:35:57,in_vehicle
2016-05-26 20:50:44,still
2016-05-26 20:51:44,in_vehicle
2016-05-26 21:26:25,still
2016-05-26 21:27:25,in_vehicle
2016-05-26 21:34:52,walking
2016-05-26 21:35:59,still
2016-05-26 22:05:26,in_vehicle
2016-05-26 22:41:10,still
2016-05-26 22:42:41,still
2016-05-27 00:00:00,still
2016-05-27 10:07:11,walking
2016-05-27 10:23:38,still
2016-05-27 11:15:19,walking
2016-05-27 11:17:23,still
2016-05-27 11:45:16,still
2016-05-27 11:59:11,still
2016-05-27 12:07:52,walking
2016-05-27 12:09:29,still
2016-05-27 12:47:48,still
2016-05-27 13:35:07,still
2016-05-27 16:45:23,walking
2016-05-27 17:10:34,still
2016-05-27 17:11:36,walking
2016-05-27 17:13:09,still
2016-05-27 19:53:10,walking
2016-05-27 19:54:55,in_vehicle
2016-05-27 20:16:52,walking
2016-05-27 20:20:53,still
2016-05-27 23:00:34,walking
2016-05-27 23:04:09,in_vehicle
2016-05-27 23:08:43,still
2016-05-31 00:00:00,still
2016-05-31 10:53:59,in_vehicle
2016-05-31 11:06:33,still
2016-05-31 11:43:33,in_vehicle
2016-05-31 11:52:41,still
2016-05-31 12:07:35,still
2016-05-31 12:29:22,walking
2016-05-31 12:51:09,still
2016-05-31 14:07:10,walking
2016-05-31 14:11:57,still
2016-05-31 14:18:40,still
2016-05-31 14:35:45,walking
2016-05-31 14:40:33,still
2016-05-31 14:47:49,walking
2016-05-31 14:52:17,still
2016-05-31 14:55:00,still
2016-05-31 15:57:06,walking
2016-05-31 15:59:10,still
2016-05-31 16:25:49,in_vehicle
2016-05-31 16:38:09,walking
2016-05-31 16:39:53,still
2016-05-31 16:57:07,still
2016-05-31 17:52:48,walking
2016-05-31 18:04:22,in_vehicle
2016-05-31 18:10:10,walking
2016-05-31 18:12:47,still
2016-05-31 18:34:31,walking
2016-05-31 18:37:43,still
2016-05-31 18:39:28,walking
2016-05-31 18:44:25,still
2016-05-31 18:59:54,still
2016-05-31 19:54:36,still
2016-05-31 22:03:57,walking
2016-05-31 22:05:01,running
2016-05-31 22:09:39,running
2016-05-31 22:12:04,walking
2016-05-31 22:15:25,running
2016-05-31 22:18:12,walking
2016-05-31 22:20:38,in_vehicle
2016-05-31 22:30:31,walking
2016-05-31 22:31:50,still
2016-05-31 22:32:55,in_vehicle
2016-05-31 22:36:53,still
2016-05-31 22:43:20,still
2016-05-31 22:48:37,walking
2016-05-31 22:55:09,in_vehicle
2016-05-31 23:06:20,still
2016-05-31 23:11:05,walking
2016-05-31 23:12:26,still
2016-05-31 23:15:41,walking
2016-05-31 23:16:42,still
2016-05-31 23:18:15,walking
2016-05-31 23:32:37,still
2016-05-31 23:34:59,walking
2016-05-31 23:40:59,still
2016-06-01 00:04:24,still
2016-06-01 11:39:10,still
2016-06-01 11:47:30,still
2016-06-01 12:01:47,walking
2016-06-01 12:03:00,in_vehicle
2016-06-01 12:35:11,still
2016-06-01 12:47:09,still
2016-06-01 12:52:40,walking
2016-06-01 13:10:37,still
2016-06-01 13:25:57,walking
2016-06-01 13:27:00,still
2016-06-01 13:54:55,walking
2016-06-01 13:56:00,still
2016-06-01 15:06:09,walking
2016-06-01 15:08:57,walking
2016-06-01 15:16:30,still
2016-06-01 15:34:35,still
2016-06-01 16:03:31,walking
2016-06-01 16:10:19,still
2016-06-01 16:14:42,still
2016-06-01 16:21:16,walking
2016-06-01 16:22:22,still
2016-06-01 18:04:55,walking
2016-06-01 18:11:43,still
2016-06-01 18:23:49,walking
2016-06-01 18:28:52,in_vehicle
2016-06-01 18:37:43,still
2016-06-01 20:00:25,walking
2016-06-01 20:02:07,still
2016-06-01 20:06:47,walking
2016-06-01 20:09:07,still
2016-06-01 20:14:33,in_vehicle
2016-06-01 20:28:49,still
2016-06-01 20:52:22,still
2016-06-01 21:07:59,still
2016-06-01 21:15:28,walking
2016-06-01 21:18:12,still
2016-06-01 21:33:22,still
2016-06-02 00:00:00,still
2016-06-02 09:27:20,in_vehicle
2016-06-02 09:40:03,still
2016-06-02 09:53:50,still
2016-06-02 10:05:25,walking
2016-06-02 10:26:34,still
2016-06-02 10:57:44,walking
2016-06-02 10:59:39,still
2016-06-02 11:05:50,walking
2016-06-02 11:09:15,still
2016-06-02 12:12:11,walking
2016-06-02 12:15:23,still
2016-06-02 12:40:37,still
2016-06-02 12:48:30,walking
2016-06-02 12:50:23,still
2016-06-02 13:36:05,walking
2016-06-02 13:40:09,still
2016-06-02 13:41:34,walking
2016-06-02 13:42:55,still
2016-06-02 13:54:55,walking
2016-06-02 13:57:03,still
2016-06-02 14:26:01,walking
2016-06-02 14:27:09,still
2016-06-02 16:30:25,in_vehicle
2016-06-02 16:48:42,still
2016-06-02 19:29:39,walking
2016-06-02 19:42:33,still
2016-06-02 20:39:55,walking
2016-06-02 20:45:35,still
2016-06-02 21:12:57,walking
2016-06-02 21:23:25,still
2016-06-02 22:27:05,still
2016-06-02 22:46:28,walking
2016-06-02 23:09:40,still
2016-06-05 00:00:00,in_vehicle
2016-06-05 00:22:46,walking
2016-06-05 00:31:17,walking
2016-06-05 00:33:37,still
2016-06-05 00:40:40,walking
2016-06-05 00:41:47,still
2016-06-05 00:45:54,still
2016-06-05 00:51:42,still
2016-06-05 00:53:25,walking
2016-06-05 01:00:59,still
2016-06-05 01:04:41,walking
2016-06-05 01:18:31,walking
2016-06-05 01:23:57,still
2016-06-05 01:28:04,still
2016-06-05 01:35:29,walking
2016-06-05 01:42:14,walking
2016-06-05 01:45:44,in_vehicle
2016-06-05 01:53:33,still
2016-06-05 01:56:26,still
2016-06-05 02:26:36,still
2016-06-05 03:07:38,still
2016-06-05 03:08:58,in_vehicle
2016-06-05 03:15:15,still
2016-06-05 03:16:19,walking
2016-06-05 03:21:59,still
2016-06-05 11:32:21,in_vehicle
2016-06-05 11:40:11,still
2016-06-05 11:59:16,still
2016-06-05 12:13:57,still
2016-06-05 12:45:34,still
2016-06-05 12:54:54,in_vehicle
2016-06-05 13:12:39,still
2016-06-05 13:20:04,still
2016-06-05 13:25:29,still
2016-06-05 13:30:10,walking
2016-06-05 13:34:29,in_vehicle
2016-06-05 13:43:57,still
2016-06-05 13:45:13,walking
2016-06-05 13:48:26,in_vehicle
2016-06-05 13:56:50,walking
2016-06-05 14:03:15,in_vehicle
2016-06-05 14:24:35,walking
2016-06-05 14:27:50,still
2016-06-05 14:35:37,still
2016-06-05 14:38:49,still
2016-06-05 14:45:35,still
2016-06-05 14:53:03,in_vehicle
2016-06-05 15:06:36,still
2016-06-05 15:12:37,in_vehicle
2016-06-05 15:19:07,walking
2016-06-05 15:23:15,still
2016-06-05 15:25:37,still
2016-06-05 16:53:58,still
2016-06-07 00:00:00,still
2016-06-07 09:27:40,in_vehicle
2016-06-07 10:09:11,still
2016-06-07 10:16:19,walking
2016-06-07 10:24:21,walking
2016-06-07 10:45:58,walking
2016-06-07 10:57:45,walking
2016-06-07 11:00:05,walking
2016-06-07 11:09:07,walking
2016-06-07 11:37:44,still
2016-06-07 11:59:55,walking
2016-06-07 12:01:55,still
2016-06-07 12:05:02,walking
2016-06-07 12:16:02,walking
2016-06-07 13:03:00,walking
2016-06-07 13:06:00,walking
2016-06-07 13:09:00,walking
2016-06-07 13:11:00,walking
2016-06-07 13:13:15,still
2016-06-07 13:14:15,in_vehicle
2016-06-07 13:16:28,still
2016-06-07 13:42:07,walking
2016-06-07 13:45:03,walking
2016-06-07 13:51:42,walking
2016-06-07 13:52:43,still
2016-06-07 13:54:24,walking
2016-06-07 13:56:03,still
2016-06-07 15:01:36,walking
2016-06-07 15:03:21,in_vehicle
2016-06-07 15:15:09,in_vehicle
2016-06-07 15:41:32,still
2016-06-07 16:14:21,in_vehicle
2016-06-07 16:50:58,in_vehicle
2016-06-07 18:42:39,still
2016-06-07 19:52:52,still
2016-06-07 20:48:54,walking
2016-06-07 21:01:04,in_vehicle
2016-06-07 21:23:26,walking
2016-06-07 21:45:13,walking
2016-06-07 21:50:08,walking
2016-06-07 21:51:40,still
2016-06-07 21:58:13,still
2016-06-07 22:26:12,still
2016-06-07 22:33:39,in_vehicle
2016-06-07 22:41:57,still
2016-06-08 00:00:00,still
2016-06-08 08:35:25,still
2016-06-08 08:57:20,walking
2016-06-08 08:58:36,in_vehicle
2016-06-08 09:52:19,in_vehicle
2016-06-08 10:21:33,in_vehicle
2016-06-08 10:39:54,walking
2016-06-08 10:41:35,in_vehicle
2016-06-08 10:48:54,still
2016-06-08 11:00:56,walking
2016-06-08 11:02:59,walking
2016-06-08 11:24:18,still
2016-06-08 13:07:28,walking
2016-06-08 13:56:09,still
2016-06-08 15:02:04,still
2016-06-08 15:06:43,walking
2016-06-08 15:37:55,still
2016-06-08 15:55:55,walking
2016-06-08 15:57:35,walking
2016-06-08 17:23:06,walking
2016-06-08 17:27:01,walking
2016-06-08 17:31:32,in_vehicle
2016-06-08 17:33:58,walking
2016-06-08 17:35:01,in_vehicle
2016-06-08 17:45:37,walking
2016-06-08 17:49:04,still
2016-06-08 18:08:17,walking
2016-06-08 18:10:00,in_vehicle
2016-06-08 18:16:40,walking
2016-06-08 18:20:24,in_vehicle
2016-06-08 18:21:33,walking
2016-06-08 18:24:00,in_vehicle
2016-06-08 18:50:00,walking
2016-06-08 18:52:00,walking
2016-06-08 18:57:41,still
2016-06-08 20:05:44,walking
2016-06-08 20:06:55,still
2016-06-08 21:00:50,walking
2016-06-08 21:02:47,walking
2016-06-08 21:05:00,still
2016-06-08 21:12:53,in_vehicle
2016-06-08 22:40:47,still
2016-06-08 23:37:49,in_vehicle
2016-06-09 00:00:00,still
2016-06-09 07:26:30,still
2016-06-09 07:48:41,walking
2016-06-09 07:51:48,still
2016-06-09 07:57:01,in_vehicle
2016-06-09 08:10:34,in_vehicle
2016-06-09 08:30:26,in_vehicle
2016-06-09 08:49:31,still
2016-06-09 08:50:31,in_vehicle
2016-06-09 09:40:25,in_vehicle
2016-06-09 10:02:05,still
2016-06-09 10:22:37,still
2016-06-09 10:25:45,walking
2016-06-09 10:34:39,walking
2016-06-09 10:52:29,in_vehicle
2016-06-09 11:01:09,still
2016-06-09 13:17:31,still
2016-06-09 14:33:15,in_vehicle
2016-06-09 14:53:31,still
2016-06-09 15:16:50,still
2016-06-09 18:07:50,in_vehicle
2016-06-09 18:20:17,still
2016-06-09 18:31:16,still
2016-06-09 19:45:59,still
2016-06-09 20:09:06,walking
2016-06-09 20:10:18,still
2016-06-09 20:22:32,still
2016-06-09 21:20:55,walking
2016-06-09 21:22:04,still
2016-06-09 22:19:27,walking
2016-06-09 22:31:41,walking
2016-06-09 23:43:17,still
2016-06-10 00:00:00,still
2016-06-10 07:58:36,in_vehicle
2016-06-10 08:18:24,in_vehicle
2016-06-10 08:49:56,biking
2016-06-10 08:57:40,walking
2016-06-10 09:00:51,still
2016-06-10 11:06:11,walking
2016-06-10 11:51:10,still
2016-06-10 12:54:43,walking
2016-06-10 12:58:16,walking
2016-06-10 13:07:52,still
2016-06-10 14:01:01,walking
2016-06-10 14:05:15,walking
2016-06-10 14:12:21,still
2016-06-10 15:25:30,in_vehicle
2016-06-10 15:32:01,walking
2016-06-10 15:34:01,in_vehicle
2016-06-10 15:36:06,biking
2016-06-10 15:40:51,in_vehicle
2016-06-10 15:43:02,biking
2016-06-10 16:47:52,in_vehicle
2016-06-10 16:58:18,still
2016-06-10 17:00:10,still
2016-06-10 18:08:39,still
2016-06-10 18:24:26,walking
2016-06-10 18:26:35,still
2016-06-10 18:27:54,in_vehicle
2016-06-10 18:33:57,walking
2016-06-10 18:41:44,in_vehicle
2016-06-10 18:54:39,still
2016-06-10 19:05:10,still
2016-06-10 19:32:54,walking
2016-06-10 19:34:36,still
2016-06-10 19:37:05,in_vehicle
2016-06-10 19:49:56,walking
2016-06-10 19:51:00,in_vehicle
2016-06-10 20:25:01,walking
2016-06-10 20:31:24,still
2016-06-10 20:49:00,walking
2016-06-10 21:24:00,walking
2016-06-10 21:38:01,walking
2016-06-10 21:40:51,in_vehicle
2016-06-10 22:10:36,in_vehicle
2016-06-10 22:32:44,walking
2016-06-10 22:36:47,still
2016-06-10 22:37:47,in_vehicle
2016-06-10 22:52:00,walking
2016-06-10 22:54:00,walking
2016-06-10 23:01:55,walking
2016-06-11 00:20:12,still
2016-06-11 00:23:11,still
2016-06-11 07:00:01,still
2016-06-11 10:35:06,in_vehicle
2016-06-11 10:54:21,still
2016-06-11 12:29:33,in_vehicle
2016-06-11 13:43:38,still
2016-06-11 15:11:55,in_vehicle
2016-06-11 15:26:07,in_vehicle
2016-06-11 15:52:33,still
2016-06-11 16:21:10,still
2016-06-11 17:38:24,walking
2016-06-11 17:41:17,still
2016-06-13 00:00:00,still
2016-06-13 00:29:03,still
2016-06-13 10:41:26,in_vehicle
2016-06-13 10:44:24,still
2016-06-13 10:58:03,still
2016-06-13 11:05:55,in_vehicle
2016-06-13 11:12:09,walking
2016-06-13 11:30:00,still
2016-06-13 12:23:35,in_vehicle
2016-06-13 12:33:19,walking
2016-06-13 13:15:29,walking
2016-06-13 13:17:00,still
2016-06-13 17:55:43,walking
2016-06-13 17:57:05,in_vehicle
2016-06-13 18:03:31,still
2016-06-13 19:38:11,in_vehicle
2016-06-13 20:25:19,still
2016-06-13 20:34:07,walking
2016-06-13 21:03:19,still
2016-06-13 21:14:04,walking
2016-06-13 21:16:07,in_vehicle
2016-06-13 21:23:08,walking
2016-06-13 22:29:29,still
2016-06-13 22:47:21,still
2016-06-13 22:51:52,in_vehicle
2016-06-13 23:05:35,still
2016-06-13 23:19:34,still
2016-06-14 00:00:00,still
2016-06-14 00:15:48,still
2016-06-14 09:44:05,still
2016-06-14 10:23:11,walking
2016-06-14 10:50:28,still
2016-06-14 11:12:12,walking
2016-06-14 11:24:30,walking
2016-06-14 11:28:00,walking
2016-06-14 11:30:08,walking
2016-06-14 11:32:28,still
2016-06-14 11:37:45,walking
2016-06-14 11:41:27,in_vehicle
2016-06-14 11:53:23,still
2016-06-14 12:32:19,still
2016-06-14 12:59:51,walking
2016-06-14 13:03:20,still
2016-06-14 13:27:10,walking
2016-06-14 13:52:19,still
2016-06-14 14:07:46,walking
2016-06-14 15:36:49,in_vehicle
2016-06-14 15:53:13,still
2016-06-14 16:28:45,walking
2016-06-14 16:33:03,still
2016-06-14 16:53:00,walking
2016-06-14 16:55:54,in_vehicle
2016-06-14 18:16:21,still
2016-06-14 19:12:12,in_vehicle
2016-06-14 19:15:00,walking
2016-06-14 19:17:00,in_vehicle
2016-06-14 19:20:53,walking
2016-06-14 19:27:55,still
2016-06-14 19:49:01,walking
2016-06-14 19:54:31,walking
2016-06-14 20:07:34,walking
2016-06-14 20:28:51,still
2016-06-14 20:30:24,walking
2016-06-14 20:42:46,still
2016-06-14 20:45:27,walking
2016-06-14 20:53:23,still
2016-06-14 21:00:18,biking
2016-06-14 21:06:26,biking
2016-06-14 21:08:13,walking
2016-06-14 21:11:06,running
2016-06-14 21:13:08,running
2016-06-14 21:16:18,walking
2016-06-14 21:23:09,still
2016-06-14 21:29:35,walking
2016-06-14 21:34:41,still
2016-06-14 21:40:40,still
2016-06-14 21:43:56,walking
2016-06-14 21:45:22,still
2016-06-14 21:54:59,still
2016-06-14 21:56:11,walking
2016-06-14 21:58:38,biking
2016-06-14 22:00:34,biking
2016-06-14 22:10:03,still
2016-06-14 23:35:45,in_vehicle
2016-06-15 00:00:00,in_vehicle
2016-06-15 00:03:12,still
2016-06-15 01:05:46,still
2016-06-15 10:01:50,still
2016-06-15 10:06:14,still
2016-06-15 10:34:19,walking
2016-06-15 10:38:31,walking
2016-06-15 10:59:57,still
2016-06-15 11:20:26,walking
2016-06-15 11:22:00,still
